TOTAL_TIME,0m6s
TOTAL_FRAMES,269
SELECTED_FRAMES,269
NO_OF_JOINTS,12
FREQUENCY,42.666668
DESCRIPTION,Capture 14
TIME_STAMP,Jul 9, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.02343749930150809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.04687499860301618,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07031249790452426,3,0.05480957,-0.7954712,0.6750488,-0.74121094,0.7402344,0.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29939416,0.07061776,0.95168626,0.0,0.0,0.0,0.0,0.0,0.0,NaN,-6.1983867,1.4620066,19.702856,-0.98864746,0.009155273,-0.11987305,0.030273438,-0.04296875,-0.015625,NaN,-6.1983867,1.4620066,19.702856,-0.31396484,-0.5119629,0.8109131,-0.0703125,0.5029297,0.9472656,7.6533995,-7.9589057,-70.532425,18.855413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6191955,-70.12291,32.538254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29939416,-0.07061776,-0.95168626,-0.9580078,0.120666504,-0.18988037,0.052734375,-0.044921875,-0.02734375,7.5226655,6.1983867,-1.4620066,-19.702856,-0.9959717,-0.094177246,-0.08282471,-0.013671875,-0.013671875,-0.0390625,2.3605742,7.275997,-58.440567,-18.521875,-0.16864014,0.53881836,0.8059082,0.0390625,0.00390625,-0.028320312,1.1514808,6.5058413,-130.42728,-16.678886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.494843,-130.28209,-3.436819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990349,44.695805,-1.7466228,
0.09374999720603236,4,0.020385742,-0.80255127,0.6759033,-0.57128906,0.6044922,0.32226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29121622,0.050081648,0.95555913,0.0,0.0,0.0,0.0,0.0,0.0,NaN,-6.0290794,1.0368453,19.783035,-0.9946289,0.020996094,-0.12188721,-0.02734375,-0.0625,-0.07324219,NaN,-6.0290794,1.0368453,19.783035,-0.34277344,-0.5251465,0.79400635,-0.03125,0.33203125,0.4921875,7.5661035,-7.727068,-70.9536,18.938091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7715054,-70.88087,32.71321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29121622,-0.050081648,-0.95555913,-0.9589844,0.12249756,-0.1661377,0.015625,-0.044921875,-0.02734375,6.7288733,6.0290794,-1.0368453,-19.783035,-0.9890747,-0.121520996,-0.06817627,-0.0703125,-0.033203125,-0.020507812,2.3544304,7.136242,-58.021805,-18.595684,-0.1796875,0.5390625,0.7970581,0.040039062,-0.015625,-0.028320312,1.0147144,6.4139895,-130.01518,-16.783504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.424318,-129.87996,-3.5636568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4041986,44.781918,-1.0048339,
0.11718749650754046,5,0.049560547,-0.8183594,0.6859741,-0.28808594,0.29589844,0.20703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28676316,0.037444673,0.9574327,-0.9781494,-0.049316406,-0.06726074,0.0029296875,-0.0029296875,-0.064453125,5.277226,-5.936887,0.7752208,19.821823,-0.9887085,-0.006286621,-0.100097656,-0.02734375,-0.08203125,-0.016601562,1.7163461,-6.0745316,-56.223618,19.013634,-0.31829834,-0.529541,0.79797363,-0.072265625,0.02734375,-0.001953125,7.3627124,-7.593833,-128.21805,18.121008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9071646,-128.25302,31.891579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28676316,-0.037444673,-0.9574327,-0.9577637,0.13635254,-0.18182373,-0.060546875,-0.043945312,-0.0078125,6.4034314,5.936887,-0.7752208,-19.821823,-0.99609375,-0.101135254,-0.06097412,-0.0703125,-0.051757812,-0.0390625,2.3702555,7.1091294,-57.75502,-18.596558,-0.20776367,0.53308105,0.8373413,0.018554688,0.041992188,-0.045898438,0.7974581,6.4549527,-129.74373,-16.802666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.489756,-129.63037,-3.6122217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0800567,44.818577,-0.5308016,
0.14062499580904855,6,0.05090332,-0.80773926,0.6989136,0.0146484375,-0.013671875,0.016601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28753313,0.03708245,0.95736563,-0.98999023,-0.07458496,-0.078186035,0.0234375,0.03515625,-0.046875,5.2689023,-5.9528284,0.76772165,19.820435,-0.99975586,-0.009155273,-0.10620117,-0.0078125,-0.08105469,-0.015625,1.5856025,-6.1410728,-56.232674,18.981955,-0.34277344,-0.5108032,0.8236084,-0.0546875,0.0078125,-0.001953125,7.2497377,-7.537203,-128.22574,17.996964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9871635,-128.256,31.745483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28753313,-0.03708245,-0.95736563,-0.97106934,0.11590576,-0.17492676,-0.060546875,-0.080078125,-0.0078125,6.5404696,5.9528284,-0.76772165,-19.820435,-0.98498535,-0.11578369,-0.06414795,-0.051757812,-0.033203125,-0.0390625,2.4096472,7.209597,-57.742878,-18.549957,-0.19152832,0.5734253,0.7943115,0.018554688,0.041992188,-0.02734375,0.6471007,6.623018,-129.74123,-16.795628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.677414,-129.63774,-3.6258402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1157045,44.822144,-0.5000317,
0.16406249511055665,7,0.05505371,-0.7907715,0.6880493,-0.0048828125,0.005859375,0.017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.286939,0.038356148,0.95744276,-0.9761963,-0.08166504,-0.08728027,0.09863281,0.0146484375,-0.045898438,5.3675737,-5.9405274,0.7940911,19.822035,-0.9897461,-0.0068969727,-0.112976074,-0.0078125,-0.0625,-0.015625,1.4963251,-6.1457453,-56.20526,18.933094,-0.3135376,-0.50231934,0.78240967,-0.034179688,0.045898438,-0.040039062,7.121939,-7.4523125,-128.20357,17.90822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098571,-128.23125,31.633457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286939,-0.038356148,-0.95744276,-0.9749756,0.12585449,-0.1796875,-0.041015625,-0.061523438,0.029296875,6.7665997,5.9405274,-0.7940911,-19.822035,-0.9840698,-0.12554932,-0.061279297,0.0048828125,-0.12792969,-0.0390625,2.4371881,7.3379045,-57.769215,-18.534851,-0.18188477,0.51171875,0.7949219,0.038085938,0.061523438,-0.0087890625,0.41918123,6.9035916,-129.7663,-16.82459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.975592,-129.68695,-3.6745243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1852565,44.813023,-0.54096353,
0.18749999441206475,8,0.057434082,-0.8182373,0.6708374,-0.080078125,0.044921875,0.055664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2873081,0.039227523,0.9572521,-0.9891968,-0.04925537,-0.05822754,0.099609375,0.0146484375,-0.009765625,5.387288,-5.9481697,0.81213146,19.818087,-0.9847412,-0.009033203,-0.10498047,0.030273438,-0.061523438,-0.034179688,1.333982,-6.2113485,-56.184475,18.878696,-0.33050537,-0.5253906,0.79797363,0.001953125,-0.01171875,-0.0029296875,7.0705204,-7.3710947,-128.18863,17.77957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1885805,-128.2119,31.491333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873081,-0.039227523,-0.9572521,-0.96502686,0.11956787,-0.14727783,0.034179688,-0.0625,0.009765625,6.9546866,5.9481697,-0.81213146,-19.818087,-0.98083496,-0.10699463,-0.08300781,0.04296875,-0.03125,-0.0390625,2.5402946,7.485138,-57.77884,-18.541018,-0.18890381,0.5136719,0.8027954,-0.021484375,0.099609375,-0.0078125,0.3333784,7.099916,-129.77469,-16.870588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.174637,-129.71558,-3.723446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.225726,44.806965,-0.5678553,
0.21093749371357284,9,0.0087890625,-0.7706909,0.68341064,0.0146484375,0.043945312,0.017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28669828,0.03963943,0.95758104,-0.9760742,-0.07879639,-0.08331299,0.10058594,0.052734375,-0.028320312,5.432603,-5.9355426,0.8206591,19.824896,-0.96765137,0.013366699,-0.08886719,0.049804688,-0.060546875,-0.0146484375,1.1638204,-6.2301383,-56.1755,18.851454,-0.31884766,-0.50842285,0.79119873,-0.015625,0.045898438,-0.001953125,6.786425,-7.177131,-128.17557,17.66264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.405435,-128.1974,31.347359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28669828,-0.03963943,-0.95758104,-0.9480591,0.111450195,-0.16546631,-0.022460938,-0.0625,-0.0078125,7.016463,5.9355426,-0.8206591,-19.824896,-0.99420166,-0.11773682,-0.046203613,0.024414062,-0.032226562,-0.0390625,2.5053034,7.4695606,-57.792274,-18.543486,-0.1586914,0.526001,0.80682373,0.038085938,0.041992188,-0.02734375,0.24066272,7.1295686,-129.7881,-16.89498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.213406,-129.75243,-3.7578773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2775564,44.80902,-0.57419276,
