TOTAL_TIME,0m8s
TOTAL_FRAMES,400
SELECTED_FRAMES,400
NO_OF_JOINTS,12
FREQUENCY,51.2
DESCRIPTION,Capture 15
TIME_STAMP,Jul 8, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0195312497089617,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0390624994179234,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0585937491268851,3,-0.06719971,-0.8363037,0.5593872,-0.041015625,0.13769531,-0.026367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22761863,0.027048804,0.9734383,0.8851929,0.10253906,-0.4199829,-0.12988281,-0.0029296875,0.064453125,5.004568,-4.7124124,0.5599941,20.153193,-0.96087646,-0.053344727,-0.16326904,0.06933594,0.013671875,0.0029296875,4.1408024,-1.111639,-56.328606,19.934725,0.43182373,0.5029297,0.7359009,-0.018554688,0.00390625,0.009765625,6.627678,2.6445186,-128.09799,15.365826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93649,-127.77754,20.641396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22761863,-0.027048804,-0.9734383,-0.89611816,0.09851074,-0.385437,-0.10449219,0.67578125,1.1005859,3.3399405,4.7124124,-0.5599941,-20.153193,-1.00177,-0.0068969727,-0.044189453,0.020507812,0.6542969,0.36035156,2.5592556,3.3002014,-57.358364,-15.529026,-0.5621948,0.44458008,0.7310791,-0.07519531,0.0625,-0.0703125,2.0604208,5.270057,-129.20065,-10.898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.245327,-128.92528,-2.135129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941604,44.98187,-1.0408242,
0.0781249988358468,4,-0.06427002,-0.84417725,0.5513916,0.015625,0.13671875,-0.06347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22591457,0.025652658,0.97412795,0.8874512,0.10821533,-0.40802002,-0.11035156,-0.0029296875,0.064453125,5.0103974,-4.677132,0.5310896,20.16747,-1.0018921,-0.04321289,-0.15484619,0.08886719,0.013671875,0.00390625,4.1769204,-1.0433121,-56.358784,19.914516,0.43774414,0.4772339,0.753479,-0.018554688,0.00390625,0.009765625,6.6658273,2.7497268,-128.122,15.254707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.045685,-127.80372,20.52055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22591457,-0.025652658,-0.97412795,-0.9013672,0.10595703,-0.35687256,-0.06933594,0.5029297,0.92871094,4.558102,4.677132,-0.5310896,-20.16747,-0.9977417,-0.015686035,-0.040283203,0.041992188,0.06347656,0.017578125,3.2132707,2.813851,-57.219994,-14.463707,-0.51452637,0.47320557,0.769104,-0.09277344,-0.03125,-0.08984375,1.8600426,4.379591,-129.05524,-9.636073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.338923,-128.78346,-0.8378315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8841411,44.994614,-0.9798416,
0.09765624854480849,5,-0.09552002,-0.8553467,0.5458374,-0.0029296875,0.13671875,-0.06347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22385222,0.024388628,0.97469074,0.88653564,0.11859131,-0.42993164,-0.12988281,-0.0029296875,0.064453125,5.032481,-4.6344337,0.5049202,20.179121,-0.98205566,-0.08630371,-0.16064453,0.06933594,0.032226562,0.022460938,4.14241,-0.9905548,-56.38016,19.845373,0.42364502,0.4744873,0.7554321,-0.020507812,0.080078125,0.0107421875,6.665033,2.8237884,-128.13562,15.125189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.117386,-127.80688,20.398176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22385222,-0.024388628,-0.97469074,-0.92071533,0.1159668,-0.34509277,-0.0126953125,0.38867188,0.58691406,5.3907065,4.6344337,-0.5049202,-20.179121,-1.0130615,-0.024353027,-0.024353027,0.080078125,0.0068359375,-9.765625E-4,3.9917445,2.4463744,-57.108482,-13.770491,-0.52630615,0.4524536,0.75024414,-0.0546875,-0.049804688,-0.12792969,1.9336069,4.0525193,-128.94498,-8.983939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.007883,-128.69778,-0.1771698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89259917,44.998074,-0.9209392,
0.11718749825377019,6,-0.0803833,-0.8458252,0.5466919,-0.041015625,0.17382812,-0.044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22157371,0.022915758,0.97528327,0.8874512,0.07897949,-0.434021,-0.12988281,-0.0029296875,0.064453125,5.033688,-4.587262,0.47442725,20.191387,-0.97998047,-0.06982422,-0.18041992,0.06933594,0.049804688,0.041015625,4.1170864,-0.94404745,-56.414196,19.771982,0.4519043,0.49090576,0.7427368,-0.018554688,0.00390625,0.009765625,6.6512184,2.850263,-128.17746,14.980869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.147263,-127.86751,20.236889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22157371,-0.022915758,-0.97528327,-0.9254761,0.12731934,-0.35980225,0.0048828125,0.140625,0.13183594,5.762828,4.587262,-0.47442725,-20.191387,-1.00177,-0.009887695,-0.036254883,0.061523438,0.0068359375,0.037109375,4.3228216,2.2768688,-57.03676,-13.516959,-0.5372925,0.44854736,0.74749756,0.001953125,-0.0126953125,0.040039062,1.8064528,3.908142,-128.88028,-8.788799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84819,-128.61404,0.04672432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8940242,45.000954,-0.8542531,
0.1367187479627319,7,-0.057250977,-0.8453369,0.55322266,0.015625,0.13671875,-0.044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21961126,0.0211374,0.9758917,0.8757324,0.12243652,-0.4099121,-0.12890625,-0.0029296875,0.08300781,5.0837274,-4.5466337,0.4376097,20.203983,-0.9760132,-0.073913574,-0.17443848,0.049804688,0.03125,0.0029296875,4.1070375,-0.86219335,-56.445354,19.721695,0.4500122,0.5023804,0.7683716,-0.057617188,0.022460938,0.009765625,6.663738,2.9188545,-128.19101,14.88467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.218952,-127.88147,20.130896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21961126,-0.0211374,-0.9758917,-0.9262085,0.09039307,-0.3590088,0.07714844,0.005859375,0.091796875,5.822583,4.5466337,-0.4376097,-20.203983,-1.0119019,0.0048217773,-0.034057617,0.080078125,-0.01171875,0.018554688,4.2887063,2.3715577,-57.012074,-13.544437,-0.5453491,0.46228027,0.7359009,0.01953125,0.061523438,0.021484375,1.7321227,4.0817785,-128.85002,-8.858755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.010746,-128.57275,-8.468628E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9134016,45.00757,-0.7692961,
0.1562499976716936,8,-0.10028076,-0.8355713,0.54711914,-0.022460938,0.119140625,-0.044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21770644,0.019625144,0.9763411,0.8590698,0.104003906,-0.4107666,-0.053710938,-0.0029296875,0.02734375,5.088427,-4.5071983,0.40630132,20.213287,-0.9819946,-0.078063965,-0.17053223,0.030273438,0.01171875,0.021484375,4.0776067,-0.83712626,-56.478886,19.692417,0.44683838,0.49499512,0.72991943,-0.018554688,0.00390625,0.009765625,6.641482,2.937268,-128.22145,14.84107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.240984,-127.92324,20.07563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21770644,-0.019625144,-0.9763411,-0.90441895,0.11352539,-0.33618164,0.059570312,0.044921875,0.09277344,5.8484797,4.5071983,-0.40630132,-20.213287,-1.0079346,-0.005004883,-0.02319336,0.061523438,-0.0126953125,-9.765625E-4,4.1948395,2.453236,-56.991043,-13.595474,-0.5314331,0.465271,0.7515259,-0.018554688,0.061523438,0.0029296875,1.670701,4.192854,-128.83229,-8.912657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.111994,-128.53395,-0.033773422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94165504,45.00781,-0.6947165,
0.1757812473806553,9,-0.0814209,-0.8517456,0.5595093,-0.0029296875,0.13769531,-0.026367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21587327,0.018125338,0.9767675,0.87841797,0.11047363,-0.41192627,-0.091796875,-0.022460938,0.064453125,5.070568,-4.469246,0.37525073,20.222115,-0.9949341,-0.064697266,-0.16174316,0.0107421875,-0.0068359375,0.021484375,4.0758295,-0.8161557,-56.507645,19.688585,0.4286499,0.4696045,0.7484741,9.765625E-4,0.00390625,0.009765625,6.6603527,2.9309647,-128.26617,14.824221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.234665,-127.96691,20.05441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21587327,-0.018125338,-0.9767675,-0.9295044,0.09283447,-0.33239746,0.020507812,0.0068359375,0.091796875,5.8752975,4.469246,-0.37525073,-20.222115,-0.99975586,-0.010803223,-0.039245605,0.041992188,0.0068359375,0.037109375,4.1033163,2.5331454,-56.9674,-13.648019,-0.5111084,0.42486572,0.7605591,0.018554688,0.080078125,0.0029296875,1.6437773,4.30216,-128.81197,-8.96807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.214832,-128.50142,-0.07565498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95745695,45.008095,-0.62358516,
