TOTAL_TIME,0m8s
TOTAL_FRAMES,346
SELECTED_FRAMES,346
NO_OF_JOINTS,12
FREQUENCY,42.666668
DESCRIPTION,Capture 4
TIME_STAMP,Jul 9, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.02343749930150809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.04687499860301618,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07031249790452426,3,-0.028930664,-0.64575195,0.8101196,0.0107421875,-0.005859375,-0.0546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41512492,0.03451348,0.9091387,-0.88726807,-0.103149414,-0.33239746,-0.7402344,0.79785156,0.41796875,5.831396,-8.594374,0.71453595,18.821987,-0.9840698,-0.017944336,-0.16790771,0.04296875,0.0068359375,-0.0390625,2.0662067,-8.922974,-56.251045,16.673378,0.0,0.0,0.0,0.0,0.0,0.0,NaN,-6.652421,-128.23306,16.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.652421,-128.23306,16.3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41512492,-0.03451348,-0.9091387,0.94989014,-0.18005371,-0.2232666,-0.09277344,0.0068359375,-0.10839844,5.0217247,8.594374,-0.71453595,-18.821987,-0.98376465,-0.012817383,-0.11669922,-0.06933594,0.52246094,0.92871094,3.9372616,5.1922746,-57.486015,-15.0328045,-0.3067627,0.6680298,0.6727905,-0.018554688,0.022460938,-0.02734375,3.514855,5.9533873,-129.4277,-11.882605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.233147,-129.1913,2.1162157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652577,44.75802,0.42528808,
0.09374999720603236,4,-0.033935547,-0.64556885,0.80218506,0.049804688,-0.0048828125,-0.053710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4146334,0.034799807,0.9093393,-0.897522,-0.10662842,-0.34210205,-0.57128906,0.62402344,0.32226562,4.6070867,-8.584199,0.72046393,18.826145,-0.9769287,-0.02178955,-0.18688965,0.024414062,-0.0126953125,-0.0390625,2.7827706,-10.062042,-56.242504,17.113058,0.0,0.0,0.0,0.0,0.0,0.0,NaN,-7.8680954,-128.22675,16.772867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.8680954,-128.22675,16.772867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146334,-0.034799807,-0.9093393,0.977478,-0.13763428,-0.20056152,-0.017578125,0.024414062,0.0029296875,4.8543386,8.584199,-0.72046393,-18.826145,-0.9817505,-0.008117676,-0.1048584,-0.0126953125,0.35058594,0.5488281,2.8270164,5.2437935,-57.514233,-15.247076,-0.27667236,0.6577759,0.6875,9.765625E-4,0.00390625,-0.0087890625,3.6973996,5.1244607,-129.40765,-11.06277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.381998,-129.16008,2.9603424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652604,44.757645,0.40861273,
0.11718749650754046,5,-0.0038452148,-0.6273804,0.7996216,0.030273438,-0.0234375,-0.053710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41326055,0.03527008,0.9099167,-0.89190674,-0.064086914,-0.34783936,-0.25,0.29589844,0.15136719,3.8993294,-8.555773,0.7301999,18.838097,-0.98187256,-0.009033203,-0.19671631,0.04296875,-0.03125,-0.0390625,3.327667,-10.7090645,-56.218704,17.362906,-0.4212036,-0.61383057,0.68707275,-0.015625,-0.0029296875,-0.0087890625,16.59384,-8.568722,-128.20319,17.000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51376534,-127.8324,34.816082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41326055,-0.03527008,-0.9099167,0.96069336,-0.15246582,-0.23114014,0.01953125,0.024414062,0.001953125,4.7910104,8.555773,-0.7301999,-18.838097,-0.99176025,-0.0056152344,-0.12158203,-0.0546875,-0.01171875,0.016601562,2.4666448,5.256315,-57.521286,-15.321442,-0.3027954,0.6582031,0.6756592,0.001953125,-0.015625,-0.028320312,3.7407827,4.802594,-129.40378,-10.913394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.054893,-129.15303,3.1148005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6524587,44.756725,0.37817132,
0.14062499580904855,6,-0.010925293,-0.6395874,0.80841064,0.030273438,-0.04296875,-0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41254294,0.03547909,0.9102633,-0.91656494,-0.10736084,-0.33270264,-0.0048828125,-0.013671875,0.036132812,3.8975716,-8.540919,0.73452723,18.845272,-0.97888184,-0.0072631836,-0.1817627,0.04296875,-0.0126953125,-0.020507812,3.2884884,-10.693022,-56.213665,17.377268,-0.4083252,-0.6220703,0.6859741,0.0029296875,-0.00390625,-0.0087890625,16.706522,-8.599809,-128.20186,17.015017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48403454,-127.83559,34.82962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41254294,-0.03547909,-0.9102633,0.96875,-0.15740967,-0.22540283,-0.017578125,0.024414062,0.0029296875,4.7540274,8.540919,-0.73452723,-18.845272,-1.0010376,-0.0075683594,-0.118652344,0.0029296875,0.0068359375,-0.001953125,2.4473662,5.2803383,-57.53146,-15.373224,-0.27868652,0.66400146,0.6550293,-0.018554688,0.00390625,-0.02734375,3.7929215,4.8701353,-129.40733,-10.945152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.114948,-129.14679,3.090415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647395,44.75859,0.36171508,
0.16406249511055665,7,-0.026977539,-0.6483154,0.79730225,0.049804688,-0.0048828125,-0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41249108,0.035113193,0.9103098,-0.9061279,-0.09088135,-0.32489014,-0.0048828125,-0.013671875,0.017578125,3.9496264,-8.5398445,0.7269519,18.846233,-0.9819946,-0.013061523,-0.17779541,0.04296875,-0.03125,-0.020507812,3.1892366,-10.616102,-56.223675,17.366543,-0.4282837,-0.61779785,0.6970825,-0.016601562,-0.022460938,-0.02734375,16.768696,-8.556374,-128.21219,16.995722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53940964,-127.8464,34.80478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41249108,-0.035113193,-0.9103098,0.9507446,-0.15838623,-0.23095703,0.020507812,-0.0126953125,0.001953125,4.7003217,8.5398445,-0.7269519,-18.846233,-0.979187,0.009155273,-0.1204834,0.0029296875,0.0068359375,-0.001953125,2.4683897,5.2864323,-57.532776,-15.440703,-0.2947998,0.66308594,0.66485596,0.020507812,0.00390625,-0.028320312,3.7574432,4.9296236,-129.41747,-11.014833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.169193,-129.15375,3.0258179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6300106,44.76067,0.37146497,
0.18749999441206475,8,-0.00390625,-0.64385986,0.8223877,0.030273438,0.0126953125,-0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41157466,0.035302065,0.91074055,-0.9154663,-0.095458984,-0.3355713,-0.0234375,0.025390625,0.036132812,4.062209,-8.520872,0.730862,18.855152,-0.9830322,-0.02758789,-0.18591309,0.0048828125,-0.032226562,-9.765625E-4,3.077271,-10.49937,-56.22718,17.376282,-0.3885498,-0.6010132,0.69781494,0.0029296875,-0.0029296875,-0.02734375,16.819614,-8.453405,-128.21695,16.975569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6507635,-127.853355,34.781128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41157466,-0.035302065,-0.91074055,0.97473145,-0.1652832,-0.21466064,-0.017578125,0.024414062,0.0029296875,4.666904,8.520872,-0.730862,-18.855152,-1.013855,-0.022827148,-0.09716797,-0.016601562,-0.01171875,-0.021484375,2.494263,5.278322,-57.54094,-15.496731,-0.32122803,0.62060547,0.64593506,0.001953125,-0.015625,0.0087890625,3.7428758,4.9799414,-129.41777,-11.071101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.213757,-129.14554,2.973773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6420465,44.76046,0.3627956,
0.21093749371357284,9,-0.04498291,-0.6567383,0.80792236,0.030273438,-0.005859375,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41140765,0.0353961,0.91093487,-0.89105225,-0.103393555,-0.31243896,-0.0048828125,-0.013671875,-9.765625E-4,4.151477,-8.517414,0.73280895,18.859175,-0.9840698,-0.023742676,-0.17089844,0.0048828125,-0.032226562,-9.765625E-4,2.991008,-10.411833,-56.22169,17.364956,-0.4118042,-0.59698486,0.67803955,-0.015625,-0.0029296875,-0.0087890625,16.875914,-8.365086,-128.20847,16.91536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7412863,-127.84254,34.718296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41140765,-0.0353961,-0.91093487,0.9844971,-0.13861084,-0.20373535,0.01953125,0.005859375,0.001953125,4.6683307,8.517414,-0.73280895,-18.859175,-0.98046875,0.0038452148,-0.10479736,-0.016601562,-0.01171875,-0.021484375,2.4673586,5.3502097,-57.55722,-15.547948,-0.31079102,0.6711426,0.66101074,0.020507812,0.00390625,-0.009765625,3.752281,5.1193585,-129.4404,-11.144264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.334421,-129.16469,2.9207058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644354,44.765305,0.35809994,
