TOTAL_TIME,0m7s
TOTAL_FRAMES,295
SELECTED_FRAMES,295
NO_OF_JOINTS,12
FREQUENCY,42.666668
DESCRIPTION,Capture 19
TIME_STAMP,Jul 8, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.02343749930150809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.04687499860301618,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07031249790452426,3,-0.025390625,-0.9777832,0.28631592,-0.037109375,-0.015625,0.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.270802,-0.072789915,0.9600299,0.009277344,-0.98864746,-0.2548828,-0.09082031,0.061523438,0.09472656,2.7509344,-5.6064396,-1.5069771,19.875595,-0.9482422,-0.14477539,-0.2677002,-0.016601562,0.0068359375,0.0546875,14.896962,0.87502337,-58.144928,19.667624,0.5545654,0.40338135,0.7494507,0.0029296875,-0.0029296875,-0.02734375,17.70707,-8.816603,-129.49893,18.982615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7036247,-129.93298,34.574966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270802,0.072789915,-0.9600299,-0.074157715,-0.9899292,-0.26391602,0.27929688,0.15429688,0.083984375,11.585428,5.6064396,1.5069771,-19.875595,-0.9429321,0.042053223,-0.15185547,-0.13085938,0.061523438,0.041992188,2.867852,2.6225407,-55.19444,-14.82742,0.45666504,-0.52960205,0.7761841,-0.0048828125,-0.013671875,-9.765625E-4,1.8293827,-2.7309835,-126.88393,-10.608555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.89703,-127.702446,-1.1915493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3226547,44.7457,2.1733203,
0.09374999720603236,4,-0.04156494,-0.99316406,0.28131104,-0.076171875,0.00390625,0.028320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27138188,-0.07341244,0.9597502,0.011291504,-0.96551514,-0.2277832,-0.09082031,0.04296875,0.07519531,2.7136812,-5.618446,-1.519865,19.869804,-0.9104614,-0.14453125,-0.25579834,-0.017578125,0.0068359375,0.07324219,14.74393,0.7290902,-58.172386,19.660524,0.5432129,0.3883667,0.7684326,0.021484375,-0.041992188,-0.02734375,17.630466,-8.939466,-129.53531,18.950993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5876617,-129.95078,34.539604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27138188,0.07341244,-0.9597502,-0.028137207,-0.991272,-0.3635254,0.015625,0.20996094,0.029296875,11.565992,5.618446,1.519865,-19.869804,-1.013794,-0.003112793,-0.13098145,-0.09277344,0.061523438,0.0234375,2.86136,2.6621854,-55.194748,-14.882429,0.42456055,-0.5270996,0.7889404,-0.0048828125,-0.032226562,0.017578125,1.9889878,-2.6505468,-126.893,-10.739651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.956804,-127.686935,-1.2808313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3512034,44.739056,2.191784,
0.11718749650754046,5,-0.029418945,-0.97766113,0.27941895,0.021484375,-0.015625,0.045898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27146077,-0.073762834,0.959769,0.0013427734,-0.9661255,-0.27056885,-0.109375,0.04296875,0.07519531,2.6778843,-5.620079,-1.5271194,19.870192,-0.96917725,-0.16351318,-0.26293945,-0.07421875,0.0078125,0.0546875,14.58605,0.60604334,-58.193783,19.641174,0.54345703,0.40478516,0.74450684,0.0029296875,-0.0029296875,-0.02734375,17.509779,-9.013702,-129.5554,18.85767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5154266,-129.96786,34.444702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27146077,0.073762834,-0.959769,0.043640137,-0.9567871,-0.2645874,0.052734375,0.22851562,0.10449219,11.407777,5.620079,1.5271194,-19.870192,-0.98114014,0.016662598,-0.08880615,-0.07421875,0.061523438,0.059570312,2.6657228,2.6523707,-55.207123,-15.151326,0.44274902,-0.5407715,0.807251,-0.080078125,0.025390625,0.091796875,2.081777,-2.6476486,-126.90841,-11.030351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.942786,-127.682655,-1.5370913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3526535,44.741093,2.207464,
0.14062499580904855,6,-3.6621094E-4,-0.98773193,0.2774048,0.001953125,-0.015625,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2715387,-0.07351582,0.9597089,0.026489258,-0.97735596,-0.22802734,-0.08984375,0.119140625,0.037109375,2.6370044,-5.6216936,-1.5220054,19.86895,-0.95617676,-0.111694336,-0.22131348,-0.015625,0.045898438,0.036132812,14.439988,0.5404215,-58.19649,19.637365,0.54138184,0.397583,0.7595215,0.022460938,-0.00390625,0.02734375,17.319078,-8.970313,-129.57657,18.730991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5665894,-129.98582,34.31288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2715387,0.07351582,-0.9597089,0.025878906,-0.9380493,-0.21569824,0.034179688,0.1015625,0.047851562,11.134378,5.6216936,1.5220054,-19.86895,-0.95825195,0.059936523,-0.12054443,-0.09277344,0.061523438,0.07910156,2.664621,2.8370895,-55.23475,-15.349539,0.43811035,-0.5266113,0.7458496,-0.061523438,0.06347656,0.055664062,2.0859094,-2.5155616,-126.92343,-11.131613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.054396,-127.66885,-1.6001883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.36353,44.738297,2.1924415,
0.16406249511055665,7,-0.013366699,-0.98376465,0.28234863,0.021484375,-0.015625,0.045898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2702053,-0.07349561,0.96014553,0.08227539,-0.9954834,-0.23345947,-0.07128906,0.04296875,0.017578125,2.5979686,-5.594088,-1.5215871,19.877989,-0.91851807,-0.119384766,-0.21435547,-0.11035156,0.046875,0.0546875,14.372619,0.6660814,-58.183735,19.568325,0.5391846,0.39593506,0.7445679,0.00390625,-0.00390625,0.02734375,16.952448,-8.635995,-129.58781,18.543428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902318,-130.00189,34.122684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702053,0.07349561,-0.96014553,0.016845703,-0.93652344,-0.2738037,-0.15429688,-0.024414062,0.047851562,10.984997,5.594088,1.5215871,-19.877989,-1.0,0.036254883,-0.1437378,-0.055664062,0.061523438,0.078125,2.6186059,2.8330877,-55.2544,-15.5533085,0.4609375,-0.5189209,0.7821045,-0.061523438,0.044921875,0.0546875,1.9428962,-2.6301215,-126.93288,-11.252192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.906425,-127.65581,-1.6581602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3558407,44.741287,2.1989548,
0.18749999441206475,8,-0.01953125,-1.0061646,0.2861328,0.021484375,-0.015625,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26832324,-0.072862916,0.96066546,0.011352539,-0.97216797,-0.25177002,-0.0703125,0.0048828125,-0.020507812,2.5366707,-5.5551233,-1.5084884,19.888752,-0.9578247,-0.14642334,-0.23132324,-0.09082031,0.08496094,0.036132812,14.280093,0.6794319,-58.17099,19.538584,0.54693604,0.41937256,0.75250244,0.0048828125,0.0146484375,0.045898438,16.693913,-8.539127,-129.5836,18.46238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000477,-129.98924,34.040237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26832324,0.072862916,-0.96066546,0.07531738,-0.91607666,-0.25878906,-0.38085938,-0.07714844,0.030273438,10.908637,5.5551233,1.5084884,-19.888752,-0.9453125,-0.030944824,-0.15753174,9.765625E-4,0.024414062,0.07714844,2.1334999,2.486431,-55.28117,-16.01365,0.4453125,-0.54211426,0.77038574,-0.080078125,0.12207031,0.055664062,1.9110054,-2.9564989,-126.95976,-11.734989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.561918,-127.65112,-2.1075468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.339005,44.741337,2.1815386,
0.21093749371357284,9,0.0025634766,-1.0015259,0.28027344,0.041992188,-0.053710938,0.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2694883,-0.0729334,0.96034795,0.0032958984,-0.9748535,-0.27368164,-0.08984375,0.0048828125,-0.020507812,2.4689448,-5.5792437,-1.5099473,19.882181,-0.9472046,-0.12957764,-0.23223877,-0.09082031,0.06542969,0.017578125,14.205053,0.56223536,-58.18421,19.524939,0.5437012,0.4126587,0.746521,-0.013671875,0.053710938,0.045898438,16.542894,-8.683117,-129.59674,18.484142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.858549,-130.00467,34.060776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694883,0.0729334,-0.96034795,0.1048584,-0.9550781,-0.25958252,-0.55078125,0.015625,0.0126953125,10.982272,5.5792437,1.5099473,-19.882181,-0.977478,-0.011169434,-0.16253662,0.16992188,0.061523438,0.11230469,1.4144387,2.0012956,-55.289936,-16.666687,0.442688,-0.52038574,0.7776489,-0.080078125,0.16015625,0.055664062,2.0344203,-3.363912,-126.983536,-12.530664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.152792,-127.61682,-2.8929138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3891745,44.737812,2.1659331,
