TOTAL_TIME,0m7s
TOTAL_FRAMES,285
SELECTED_FRAMES,285
NO_OF_JOINTS,12
FREQUENCY,42.666668
DESCRIPTION,Capture 9
TIME_STAMP,Jul 8, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.02343749930150809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.04687499860301618,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07031249790452426,3,0.01159668,-0.98132324,0.31036377,0.0107421875,0.01171875,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04303345,0.025667192,-0.9989442,-0.9012451,-0.060058594,-0.3065796,-0.07519531,0.17382812,0.0234375,6.0051484,-0.8909253,0.5313904,-20.68124,-0.9645386,0.024353027,-0.23449707,-0.034179688,0.045898438,0.016601562,10.82111,-8.470596,-55.967392,-20.092083,-0.43328857,-0.33459473,0.84069824,0.052734375,-0.08105469,0.009765625,5.4729977,-6.726805,-127.79466,-25.043911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.72178,-127.68424,-25.200544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04303345,-0.025667192,0.9989442,0.90234375,0.10418701,-0.40582275,-0.033203125,0.024414062,0.037109375,2.8711264,0.8909253,-0.5313904,20.68124,-0.9433594,0.06317139,-0.27856445,-0.076171875,0.00390625,0.009765625,0.47436523,1.3455915,-57.533676,20.827686,-0.45220947,0.6413574,1.3959961,0.016601562,0.0390625,-0.0107421875,33.57821,0.6785381,-129.53882,20.561666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.358387,-128.72818,34.78763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5472641,44.96922,1.0887991,
0.09374999720603236,4,0.016601562,-0.9793091,0.27868652,-0.0087890625,-0.0068359375,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04281819,0.025886726,-0.9988331,-0.91986084,-0.08087158,-0.3579712,-0.11328125,0.17382812,0.04296875,5.6735387,-0.886469,0.53593546,-20.678944,-0.9691162,0.008117676,-0.21984863,-0.072265625,0.046875,-0.001953125,10.501686,-8.186084,-55.99836,-20.203505,-0.40100098,-0.32043457,0.847229,0.034179688,-0.08105469,-0.0087890625,5.5410733,-6.4574327,-127.826256,-25.151844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.45303,-127.67575,-25.307789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281819,-0.025886726,0.9988331,0.8972168,0.09265137,-0.414917,-0.07128906,0.0048828125,0.037109375,2.8765755,0.886469,-0.53593546,20.678944,-0.92297363,0.09698486,-0.26660156,-0.038085938,0.041992188,0.046875,0.45456478,1.3287554,-57.53836,20.7932,-0.46887207,0.66589355,1.2037964,0.016601562,0.095703125,-0.030273438,33.677467,0.7245069,-129.54697,20.483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.316056,-128.74336,34.707092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5719597,44.962982,1.0979171,
0.11718749650754046,5,0.0014648438,-1.0113525,0.28631592,-0.0078125,-0.0625,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04191035,0.025323007,-0.99905914,-0.9298706,-0.09069824,-0.34295654,-0.09472656,0.2109375,0.024414062,5.2103395,-0.86767405,0.52426475,-20.683622,-0.9604492,0.03479004,-0.21276855,-0.11035156,0.046875,0.036132812,10.0256405,-7.7894025,-56.05831,-20.394886,-0.41027832,-0.3399048,0.8383179,0.0146484375,-0.0625,0.046875,5.599302,-6.110847,-127.88695,-25.30842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.105682,-127.71755,-25.473673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04191035,-0.025323007,0.99905914,0.8789673,0.09185791,-0.41680908,-0.051757812,-0.033203125,-0.020507812,2.8946881,0.86767405,-0.52426475,20.683622,-0.9180908,0.0814209,-0.27947998,-0.01953125,0.060546875,0.028320312,0.42289913,1.3432902,-57.530655,20.756805,-0.45147705,0.6531372,1.1984863,0.053710938,0.05859375,-0.01171875,33.77855,0.8419581,-129.53531,20.42094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.202243,-128.73875,34.64129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596911,44.9705,1.0728705,
0.14062499580904855,6,-0.021484375,-0.99780273,0.28607178,-0.0078125,-0.044921875,0.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04175082,0.024127793,-0.99895364,-0.92285156,-0.095581055,-0.3352661,-0.13085938,0.061523438,0.0048828125,4.856275,-0.86437213,0.49952012,-20.681437,-0.9610596,0.012512207,-0.19519043,-0.11035156,0.046875,0.036132812,9.675566,-7.523198,-56.118584,-20.455116,-0.41351318,-0.35662842,0.8401489,0.0146484375,-0.0625,0.028320312,5.6188335,-5.931485,-127.95271,-25.315449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.92712,-127.776695,-25.50248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04175082,-0.024127793,0.99895364,0.9053955,0.07727051,-0.45593262,-0.0703125,-0.07128906,-0.020507812,2.8991477,0.86437213,-0.49952012,20.681437,-0.94415283,0.10253906,-0.30493164,-0.05859375,0.041992188,-0.0078125,0.43790182,1.358275,-57.50319,20.684597,-0.47711182,0.67663574,1.210022,-0.020507812,0.057617188,-0.0107421875,33.86843,0.8996297,-129.50793,20.235765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.145986,-128.71906,34.45406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6455309,44.96366,1.0172359,
0.16406249511055665,7,0.0045776367,-0.987854,0.29437256,-0.0078125,-0.044921875,0.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040226966,0.023577377,-0.9991916,-0.91693115,-0.072021484,-0.35101318,-0.01953125,0.15527344,0.00390625,4.595166,-0.83282375,0.48812485,-20.686363,-0.9522095,0.024230957,-0.2364502,-0.111328125,0.02734375,0.03515625,9.394442,-7.284116,-56.153236,-20.546389,-0.4142456,-0.33587646,0.83740234,0.0146484375,-0.043945312,0.047851562,5.659704,-5.759454,-127.99129,-25.394302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.754322,-127.80354,-25.603441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040226966,-0.023577377,0.9991916,0.9033203,0.08294678,-0.43096924,0.061523438,0.0068359375,-9.765625E-4,2.851972,0.83282375,-0.48812485,20.686363,-0.9170532,0.097229004,-0.29510498,-0.056640625,0.0029296875,0.046875,0.42336154,1.3194032,-57.493805,20.567692,-0.4730835,0.6814575,1.2159424,-0.001953125,0.057617188,-0.029296875,34.05363,0.96534973,-129.50806,19.97733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.080265,-128.71918,34.19562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6668887,44.97069,0.99404067,
0.18749999441206475,8,0.0016479492,-0.97076416,0.3161621,0.0107421875,-0.06347656,0.041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0376406,0.023466146,-0.99929583,-0.9048462,-0.074035645,-0.36120605,-0.07421875,0.061523438,0.022460938,4.399038,-0.77927685,0.48582196,-20.68852,-0.9290161,0.042541504,-0.26776123,-0.11035156,0.046875,0.036132812,9.190433,-7.056568,-56.17235,-20.577187,-0.41955566,-0.35754395,0.85406494,0.015625,-0.043945312,0.029296875,5.724472,-5.605022,-128.00304,-25.484362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.599237,-127.80028,-25.712254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376406,-0.023466146,0.99929583,0.8931885,0.07635498,-0.44091797,0.08105469,-0.01171875,-0.020507812,2.7844584,0.77927685,-0.48582196,20.68852,-0.9793091,0.09484863,-0.27545166,-0.078125,0.061523438,0.0107421875,0.36099443,1.2238592,-57.484924,20.448534,-0.444458,0.6628418,1.2023926,-0.0390625,0.038085938,0.0087890625,34.064915,0.871115,-129.49692,19.78946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.1745,-128.70804,34.00775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6830488,44.97016,0.9926242,
0.21093749371357284,9,-0.007507324,-1.0084229,0.315979,-0.046875,-0.045898438,0.040039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035355657,0.02346338,-0.999243,-0.9041748,-0.04534912,-0.34503174,-0.037109375,0.080078125,0.022460938,4.2267923,-0.73197377,0.48576468,-20.687426,-0.96850586,0.036071777,-0.22070312,-0.072265625,0.045898438,0.036132812,8.993113,-6.850852,-56.191216,-20.65974,-0.387146,-0.33447266,0.8389282,-0.00390625,-0.0078125,0.0107421875,5.839155,-5.4094357,-128.03001,-25.543346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.403145,-127.80797,-25.76494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035355657,-0.02346338,0.999243,0.88494873,0.051208496,-0.44708252,0.15625,0.02734375,-0.0390625,2.6810255,0.73197377,-0.48576468,20.687426,-0.9277344,0.16217041,-0.32330322,-0.11816406,0.099609375,0.01171875,0.46646202,1.1255165,-57.48895,20.297089,-0.46038818,0.62786865,1.1834717,-0.057617188,0.038085938,0.028320312,34.453117,0.94696,-129.4984,19.402002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.098656,-128.70952,33.620296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6789789,44.964092,0.9964023,
