TOTAL_TIME,0m9s
TOTAL_FRAMES,382
SELECTED_FRAMES,382
NO_OF_JOINTS,12
FREQUENCY,42.666668
DESCRIPTION,Capture 6
TIME_STAMP,Jul 9, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.02343749930150809,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.04687499860301618,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.07031249790452426,3,-0.032836914,-0.60839844,0.8151245,0.0107421875,-0.025390625,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23346895,0.042841487,0.9713928,-0.8812866,-0.09301758,-0.3513794,-0.79785156,0.7792969,0.43652344,6.3282156,-4.833532,0.8869516,20.110844,-0.9758911,-0.019897461,-0.18591309,0.0234375,0.12109375,-0.001953125,1.9536445,-6.707523,-56.06646,18.447586,0.0,0.0,0.0,0.0,0.0,0.0,NaN,-5.8719625,-128.07324,17.577868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8719625,-128.07324,17.577868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23346895,-0.042841487,-0.9713928,0.9576416,-0.13378906,-0.24969482,-0.09277344,-0.01171875,-0.1640625,4.0788074,4.833532,-0.8869516,-20.110844,-0.97283936,-0.031799316,-0.12261963,-0.0703125,0.5214844,0.98535156,3.8448126,1.0895815,-57.7474,-18.721104,-0.2947998,0.6511841,0.6824951,9.765625E-4,0.00390625,-0.0087890625,2.904949,1.930558,-129.74292,-17.175611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.683365,-129.55739,-6.2562838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0878725,44.58226,-0.503031,
0.09374999720603236,4,-0.023803711,-0.611145,0.81030273,0.030273438,-0.024414062,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23387262,0.04296292,0.971414,-0.88220215,-0.07897949,-0.35821533,-0.6464844,0.6826172,0.3232422,5.066393,-4.841889,0.8894658,20.111284,-0.98809814,-0.012084961,-0.17077637,0.0234375,0.005859375,-9.765625E-4,3.0274382,-7.8119893,-56.030125,19.036674,0.0,0.0,0.0,0.0,0.0,0.0,NaN,-6.914303,-128.03418,18.152548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.914303,-128.03418,18.152548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23387262,-0.04296292,-0.971414,0.9376221,-0.13476562,-0.24731445,-0.036132812,0.005859375,0.0029296875,4.1251173,4.841889,-0.8894658,-20.111284,-0.9807739,-0.010253906,-0.10089111,-0.05078125,0.38867188,0.6435547,3.135315,1.1985781,-57.76414,-18.87769,-0.29486084,0.6483154,0.6746216,0.001953125,-0.015625,-0.028320312,3.0786068,1.274926,-129.72528,-16.001165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.027098,-129.53648,-5.0790462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0674562,44.5904,-0.5113394,
0.11718749650754046,5,-0.030944824,-0.64282227,0.8101196,-0.0087890625,-0.0068359375,-0.016601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23510203,0.04272779,0.97130674,-0.89208984,-0.10333252,-0.31536865,-0.28808594,0.3154297,0.15136719,4.30325,-4.867339,0.8845976,20.109058,-0.97283936,-0.028625488,-0.1899414,0.0234375,0.005859375,-9.765625E-4,3.6940088,-8.483198,-56.00336,19.345734,-0.4298706,-0.59033203,0.66522217,0.0029296875,-0.0029296875,-0.02734375,21.930271,-7.596123,-128.01418,18.415321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9291005,-128.03085,36.00271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23510203,-0.04272779,-0.97130674,0.9925537,-0.13671875,-0.21972656,0.020507812,-0.0126953125,0.001953125,4.162172,4.867339,-0.8845976,-20.109058,-0.96875,-0.030944824,-0.120666504,-0.0703125,0.123046875,0.07421875,2.8701036,1.300569,-57.758076,-18.852549,-0.31298828,0.6446533,0.67163086,0.001953125,-0.015625,-0.028320312,3.0809588,1.030391,-129.69579,-15.557461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.784824,-129.51738,-4.63943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0338745,44.60297,-0.5016031,
0.14062499580904855,6,-0.014831543,-0.6098633,0.80548096,0.0107421875,-0.0068359375,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23586956,0.043205313,0.97102404,-0.9138794,-0.11810303,-0.34576416,0.0146484375,0.025390625,0.017578125,4.2481914,-4.883232,0.8944841,20.103209,-0.99212646,-0.02166748,-0.18579102,0.024414062,-0.032226562,-0.0390625,3.7732527,-8.567654,-55.988583,19.328915,-0.42645264,-0.62371826,0.6911011,0.021484375,-0.022460938,-0.0087890625,21.924583,-7.667397,-127.9946,18.38826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8537269,-127.997635,35.976593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23586956,-0.043205313,-0.97102404,0.96661377,-0.14068604,-0.22717285,0.020507812,-0.0126953125,0.001953125,4.2352633,4.883232,-0.8944841,-20.103209,-1.0098267,-0.037353516,-0.12084961,0.0029296875,0.0068359375,-0.021484375,2.8198755,1.3882139,-57.77603,-18.808704,-0.28173828,0.64801025,0.68743896,-0.018554688,0.00390625,-0.02734375,3.0355747,1.178559,-129.72208,-15.580581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.935078,-129.5408,-4.66644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0326138,44.599617,-0.5190711,
0.16406249511055665,7,-0.029846191,-0.62054443,0.82507324,0.030273438,-0.024414062,-0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23629022,0.0430939,0.97085154,-0.8798218,-0.10736084,-0.3803711,-0.04296875,0.025390625,-9.765625E-4,4.3670425,-4.89194,0.89217746,20.099636,-0.9911499,-0.01977539,-0.17883301,0.0048828125,0.005859375,-9.765625E-4,3.7101405,-8.484764,-55.99972,19.242735,-0.40893555,-0.6083374,0.69299316,0.0234375,0.015625,-0.009765625,21.897364,-7.540116,-128.00226,18.289268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9831309,-127.99082,35.877346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23629022,-0.0430939,-0.97085154,0.96728516,-0.10614014,-0.21685791,9.765625E-4,0.005859375,0.021484375,4.283406,4.89194,-0.89217746,-20.099636,-0.9483032,-0.037902832,-0.13439941,-0.016601562,0.0068359375,0.016601562,2.8007903,1.4374611,-57.776337,-18.817465,-0.3189087,0.64642334,0.6972656,0.001953125,-0.034179688,-0.028320312,2.9352496,1.274853,-129.72829,-15.678173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.043135,-129.54964,-4.7825165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038433,44.59562,-0.50983715,
0.18749999441206475,8,-0.017822266,-0.61260986,0.7965088,0.0107421875,-0.0068359375,-0.016601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23737195,0.042962085,0.9707042,-0.87353516,-0.121032715,-0.3468628,-0.0234375,0.025390625,-9.765625E-4,4.4387965,-4.9143357,0.88944834,20.096588,-0.9749756,-0.030639648,-0.17401123,0.024414062,-0.0126953125,-0.0390625,3.620825,-8.41211,-56.000427,19.196749,-0.4307251,-0.59588623,0.69415283,0.022460938,-0.00390625,-0.0087890625,21.847864,-7.457978,-128.00243,18.22712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0783792,-127.97718,35.808006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23737195,-0.042962085,-0.9707042,0.9807129,-0.13977051,-0.24926758,0.01953125,0.005859375,0.001953125,4.3060703,4.9143357,-0.88944834,-20.096588,-0.96661377,-0.024108887,-0.11273193,-0.0546875,0.0078125,-0.001953125,2.7737522,1.5108869,-57.772923,-18.800953,-0.29077148,0.64611816,0.6923218,9.765625E-4,0.00390625,-0.0087890625,2.9093256,1.3967109,-129.71999,-15.718828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.169891,-129.54585,-4.8302402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.014457,44.60381,-0.503355,
0.21093749371357284,9,-0.029907227,-0.630249,0.8190918,0.0107421875,-0.025390625,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23894697,0.04293806,0.9703455,-0.8848877,-0.07128906,-0.3421631,-0.0234375,-0.051757812,-9.765625E-4,4.5114956,-4.9469438,0.8889511,20.08916,-0.973938,-0.03161621,-0.18200684,0.0048828125,-0.0703125,-0.020507812,3.5349624,-8.36163,-56.008797,19.13295,-0.42510986,-0.576355,0.703125,0.0029296875,-0.00390625,-0.0087890625,21.818111,-7.4067554,-128.01157,18.147709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1347847,-127.97745,35.726524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23894697,-0.04293806,-0.9703455,1.008667,-0.12695312,-0.24377441,0.057617188,-0.03125,9.765625E-4,4.3484354,4.9469438,-0.8889511,-20.08916,-0.97961426,-3.0517578E-4,-0.09887695,-0.03515625,0.0078125,0.016601562,2.731655,1.6060317,-57.777412,-18.773212,-0.3088379,0.65509033,0.69732666,-0.018554688,0.00390625,-0.02734375,2.9032638,1.5271671,-129.73178,-15.707374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.299868,-129.56178,-4.8176336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9955072,44.60761,-0.497509,
