TOTAL_TIME,0m43s
TOTAL_FRAMES,2219
SELECTED_FRAMES,2219
NO_OF_JOINTS,12
FREQUENCY,51.2
DESCRIPTION,Capture 24
TIME_STAMP,Oct 11, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0195312497089617,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0390624994179234,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0585937491268851,3,-0.85369873,-0.34777832,0.41558838,-0.017578125,-0.0126953125,-0.12792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55636406,0.11012015,-0.8237045,-0.9293213,0.022033691,-0.2584839,-0.09765625,0.029296875,0.029296875,6.3371634,-11.518461,2.2798283,-17.053236,-0.99609375,0.04650879,-0.010192871,-0.005859375,0.30664062,-0.024414062,3.139371,-11.486227,-54.72758,-17.056536,0.5368042,0.089904785,0.84490967,0.013671875,0.016601562,-0.0146484375,56.429893,-8.308088,-126.672745,-16.963419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.186069,-126.92934,2.4345684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55636406,-0.11012015,0.8237045,-0.9986572,0.10021973,-0.03503418,0.037109375,-0.041015625,-0.16601562,5.835327,11.518461,-2.2798283,17.053236,-0.9628906,-0.15777588,-0.2590332,0.061523438,1.2470703,0.68359375,16.631025,2.9910583,-58.594757,14.681954,0.5109253,0.055480957,0.86138916,0.5048828,1.2275391,0.6796875,32.9843,11.429775,-129.64809,6.583911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.881811,-131.08365,26.482204,-0.95202637,-0.1303711,-0.04486084,-0.90722656,0.98535156,0.8876953,0.0,2.750417,44.729855,4.12214,
0.0781249988358468,4,-0.84106445,-0.29260254,0.40197754,-0.09277344,0.0068359375,-0.12695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55752003,0.111057006,-0.8228841,-0.93933105,0.025268555,-0.2789917,-0.09765625,0.029296875,0.029296875,6.3717837,-11.542393,2.2992246,-17.036251,-0.98547363,0.03302002,0.004638672,-0.0107421875,0.10253906,-0.08105469,3.278949,-11.525334,-54.712044,-17.052414,0.52319336,0.11755371,0.84033203,0.033203125,0.016601562,-0.0146484375,56.23974,-8.181845,-126.64724,-16.914173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.017525,-126.88564,2.4935513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55752003,-0.111057006,0.8228841,-0.9885864,0.099975586,-0.0034179688,0.20214844,-0.10644531,-0.12011719,5.983827,11.542393,-2.2992246,17.036251,-0.949646,-0.15020752,-0.2548828,0.022460938,1.0009766,0.6035156,17.634289,3.013483,-58.62518,14.874332,0.5050659,0.08526611,0.8642578,0.2705078,0.7167969,0.3779297,32.19035,12.17465,-129.39832,5.21068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.355528,-130.66292,25.13796,-0.958313,-0.1529541,-0.021972656,-1.0205078,1.0039062,0.94433594,0.0,2.7451925,44.728382,4.176652,
0.09765624854480849,5,-0.8569946,-0.32507324,0.42877197,-0.055664062,-0.0126953125,-0.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5588053,0.11148791,-0.8219553,-0.9312744,0.022949219,-0.24359131,-0.09765625,0.030273438,0.047851562,6.3774433,-11.569002,2.3081453,-17.017023,-0.9875488,0.030334473,-0.009277344,-0.051757812,0.009765625,0.033203125,3.264288,-11.576101,-54.699203,-17.041225,0.5070801,0.11791992,0.83148193,0.013671875,0.016601562,-0.0146484375,56.072903,-8.279663,-126.63436,-16.894854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.070978,-126.861534,2.5233498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5588053,-0.11148791,0.8219553,-0.9916992,0.12567139,-0.010864258,0.22167969,-0.08691406,-0.12011719,6.195206,11.569002,-2.3081453,17.017023,-0.9576416,-0.13452148,-0.25250244,0.0029296875,0.5859375,0.31152344,18.398808,2.9734058,-58.62837,15.058747,0.49414062,0.075927734,0.87731934,-0.041015625,0.056640625,-0.055664062,32.120754,12.580965,-129.20007,4.39182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.731191,-130.39996,24.324902,-0.9649048,-0.13122559,-0.030822754,-0.7216797,0.67871094,0.72265625,0.0,2.726744,44.72619,4.2127714,
0.11718749825377019,6,-0.8450928,-0.31713867,0.4484253,-0.0546875,-0.049804688,-0.14648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5602097,0.11186294,-0.8208796,-0.9425049,0.010314941,-0.23364258,-0.041015625,0.06542969,0.029296875,6.396753,-11.598077,2.3159096,-16.994753,-0.9824829,0.034729004,0.014587402,-0.032226562,0.02734375,0.033203125,3.2329504,-11.6202345,-54.693314,-17.01438,0.526062,0.11065674,0.84020996,0.013671875,-0.001953125,0.00390625,55.9194,-8.380178,-126.62829,-16.849138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.131891,-126.84683,2.5790672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5602097,-0.11186294,0.8208796,-0.9867554,0.15240479,-0.030151367,0.18945312,-0.09375,-0.10644531,6.401165,11.598077,-2.3159096,16.994753,-0.9659424,-0.15692139,-0.24707031,9.765625E-4,9.765625E-4,0.017578125,18.668577,2.9045458,-58.626575,15.169577,0.5048828,0.061462402,0.85736084,0.033203125,0.01953125,0.021484375,32.211006,12.603789,-129.15456,4.3149405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8035755,-130.374,24.243958,-0.9546509,-0.11981201,-0.022949219,-0.68359375,0.7548828,0.7402344,0.0,2.704091,44.72161,4.2488976,
0.1367187479627319,7,-0.8327637,-0.34283447,0.4281006,0.020507812,-0.0126953125,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5611972,0.111490756,-0.8202557,-0.9552002,0.03930664,-0.26574707,-0.041015625,0.0107421875,0.0107421875,6.3499904,-11.618523,2.3082042,-16.981834,-0.9735718,0.02960205,0.010559082,-0.0126953125,0.02734375,0.013671875,3.1693473,-11.639097,-54.697983,-17.031364,0.5136719,0.09240723,0.82818604,0.013671875,-0.001953125,0.00390625,55.704742,-8.469938,-126.637596,-16.841412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.17687,-126.84082,2.5981178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5611972,-0.111490756,0.8202557,-0.9857788,0.1583252,-0.032043457,0.087890625,-0.10839844,-0.09863281,6.500864,11.618523,-2.3082042,16.981834,-0.9616089,-0.11413574,-0.24707031,-0.037109375,0.0390625,0.018554688,18.709652,2.8241978,-58.607887,15.249301,0.49975586,0.08459473,0.84332275,-0.0048828125,0.0,0.001953125,32.22971,12.418674,-129.15067,4.4304533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.644741,-130.35559,24.35833,-0.94470215,-0.123046875,-0.015075684,-0.7216797,0.7167969,0.7216797,0.0,2.7188148,44.72358,4.218775,
0.1562499976716936,8,-0.8430786,-0.2994995,0.41290283,0.020507812,-0.03125,0.020507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56277525,0.110037,-0.8194154,-0.94989014,0.060791016,-0.25775146,-0.022460938,0.029296875,0.047851562,6.2236853,-11.651193,2.2781072,-16.96444,-0.9803467,0.038757324,0.008666992,-0.032226562,0.02734375,0.033203125,3.1961045,-11.7189,-54.731236,-17.0322,0.49487305,0.10424805,0.8569336,0.033203125,0.016601562,-0.0146484375,55.775764,-8.570575,-126.66997,-16.831621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.201613,-126.85661,2.6263504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56277525,-0.110037,0.8194154,-0.9908447,0.16320801,-0.020996094,0.018554688,-0.09863281,-0.12597656,6.548979,11.651193,-2.2781072,16.96444,-0.9647217,-0.13616943,-0.27246094,-0.037109375,0.01953125,0.018554688,18.718626,2.7799873,-58.566456,15.300469,0.4991455,0.067993164,0.8763428,0.0146484375,0.018554688,0.021484375,32.296093,12.272862,-129.1356,4.523596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.56213,-130.33087,24.448229,-0.95617676,-0.13604736,-0.056762695,-0.7949219,0.81347656,0.75878906,0.0,2.71869,44.732635,4.139822,
0.1757812473806553,9,-0.8409424,-0.3348999,0.446167,0.020507812,-0.0126953125,0.020507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56340414,0.109174915,-0.81904227,-0.9160156,0.042419434,-0.2545166,-0.07910156,0.029296875,0.029296875,6.1539936,-11.664213,2.2602594,-16.956713,-0.977478,0.035339355,0.030456543,-0.05078125,0.046875,0.032226562,3.1525633,-11.727098,-54.750355,-17.051455,0.53900146,0.10461426,0.8322754,0.013671875,-0.0029296875,-0.0146484375,55.552208,-8.626287,-126.69354,-16.868454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.230442,-126.86226,2.5949974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56340414,-0.109174915,0.81904227,-0.9807129,0.14733887,-0.018432617,0.10449219,-0.068359375,-0.13671875,6.5792117,11.664213,-2.2602594,16.956713,-0.96276855,-0.13739014,-0.25457764,-0.037109375,9.765625E-4,0.017578125,18.666977,2.7832623,-58.55102,15.367081,0.5152588,0.076171875,0.87719727,-0.0048828125,-0.018554688,-0.016601562,32.29585,12.178055,-129.14272,4.641798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.485888,-130.32887,24.565205,-0.9473877,-0.15216064,-0.027038574,-0.8154297,0.7548828,0.796875,0.0,2.7097661,44.734856,4.098971,
