TOTAL_TIME,0m43s
TOTAL_FRAMES,2195
SELECTED_FRAMES,2195
NO_OF_JOINTS,12
FREQUENCY,51.2
DESCRIPTION,Capture 22
TIME_STAMP,Oct 11, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0195312497089617,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0390624994179234,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0585937491268851,3,-0.8574219,-0.2982788,0.47766113,-0.055664062,0.0068359375,-0.10839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53391623,0.033574708,-0.8449904,-0.9425659,0.0065307617,-0.25738525,-0.00390625,0.0107421875,0.047851562,2.8635485,-11.053721,0.6951005,-17.49392,-0.9951172,0.013305664,0.019348145,0.01171875,0.23242188,-0.0625,1.8295968,-10.71268,-56.30018,-16.60414,0.52630615,0.12634277,0.8335571,0.052734375,-0.0029296875,-0.033203125,50.994576,-8.765923,-128.25461,-14.513776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.2404995,-127.760124,5.476798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53391623,-0.033574708,0.8449904,-0.9985962,0.083618164,-0.06896973,0.095703125,-0.13671875,-0.12792969,5.6353774,11.053721,-0.6951005,17.49392,-0.97210693,-0.16125488,-0.20428467,0.0234375,1.2275391,0.6826172,12.239072,4.348533,-57.272182,15.478622,0.50323486,0.08703613,0.87524414,0.484375,1.1337891,0.6044922,32.77987,10.057804,-128.85155,10.116554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.800952,-129.61852,30.102055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953222,44.97907,1.2214718,
0.0781249988358468,4,-0.854126,-0.3043213,0.42993164,-0.055664062,0.025390625,-0.12695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5377495,0.03621876,-0.8425303,-0.93640137,0.015197754,-0.24456787,0.015625,-0.0078125,0.0107421875,3.0049818,-11.133082,0.7498406,-17.442991,-0.99383545,0.023071289,0.026367188,-0.0126953125,0.0087890625,-0.04296875,1.9954714,-10.834496,-56.250355,-16.539177,0.55133057,0.117004395,0.8521118,0.052734375,-0.041015625,-0.034179688,50.960205,-8.719635,-128.20319,-14.51819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.190805,-127.72031,5.4723682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377495,-0.03621876,0.8425303,-1.0015869,0.07269287,-0.059265137,0.078125,-0.119140625,-0.14941406,5.5549555,11.133082,-0.7498406,17.442991,-0.9680176,-0.1574707,-0.20123291,-0.015625,0.9248047,0.54589844,13.24076,4.414198,-57.333336,15.664361,0.49139404,0.091552734,0.89227295,0.23046875,0.5859375,0.24609375,32.026054,10.943481,-128.73294,8.926245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.457261,-129.3689,28.911856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954089,44.97812,1.3245704,
0.09765624854480849,5,-0.86450195,-0.27172852,0.44537354,-0.055664062,0.025390625,-0.10839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5403521,0.038150735,-0.84071386,-0.9435425,0.005493164,-0.24554443,-0.00390625,0.1015625,0.047851562,3.0824199,-11.186963,0.7898386,-17.405382,-0.99053955,-6.1035156E-4,0.013305664,0.005859375,0.0078125,0.033203125,2.0256472,-10.90826,-56.211136,-16.528408,0.49310303,0.12298584,0.84039307,0.033203125,-0.021484375,0.0029296875,51.098118,-8.777205,-128.16638,-14.564701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.232111,-127.68964,5.4263783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5403521,-0.038150735,0.84071386,-0.99853516,0.07354736,-0.030578613,0.045898438,-0.12597656,-0.13476562,5.529,11.186963,-0.7898386,17.405382,-0.96398926,-0.16430664,-0.20037842,0.001953125,0.4345703,0.27148438,13.90617,4.450391,-57.37749,15.88422,0.49719238,0.09094238,0.8762207,-0.11621094,-0.021484375,9.765625E-4,31.988422,11.437153,-128.65439,8.335533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.947413,-129.27469,28.32281,-0.96466064,-0.09509277,0.059570312,-0.53222656,0.5078125,0.48046875,0.0,0.99197364,44.97248,1.4032341,
0.11718749825377019,6,-0.83044434,-0.27764893,0.46044922,-0.055664062,-0.01171875,-0.14648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5444874,0.039511047,-0.83799624,-0.9425659,0.0064086914,-0.24255371,0.015625,0.046875,0.029296875,3.156225,-11.272579,0.8180011,-17.34912,-0.98339844,0.038513184,0.028442383,-0.013671875,0.0087890625,0.033203125,2.019745,-10.9760275,-56.180725,-16.487791,0.53302,0.10668945,0.8312988,0.052734375,-0.0029296875,0.00390625,51.202946,-8.825422,-128.13474,-14.597205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.261605,-127.6724,5.3945093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444874,-0.039511047,0.83799624,-0.9915161,0.07952881,-0.05029297,0.095703125,-0.1171875,-0.14746094,5.5676417,11.272579,-0.8180011,17.34912,-0.95269775,-0.14294434,-0.20690918,-0.037109375,9.765625E-4,0.037109375,14.088799,4.4927588,-57.40908,16.078997,0.5031738,0.0770874,0.873291,0.013671875,9.765625E-4,-0.016601562,32.03668,11.520143,-128.67117,8.465463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042736,-129.31665,28.452747,-0.9637451,-0.09899902,0.060546875,-0.5332031,0.5263672,0.5175781,0.0,1.014705,44.970806,1.4610441,
0.1367187479627319,7,-0.8442993,-0.28759766,0.4368286,0.020507812,-0.0126953125,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.546394,0.040000573,-0.8367349,-0.94818115,0.03314209,-0.24420166,0.015625,0.028320312,0.029296875,3.1687913,-11.31205,0.82813585,-17.323006,-1.0123901,0.03881836,0.009521484,-0.03125,0.045898438,0.013671875,2.0488951,-11.063195,-56.170586,-16.449305,0.5247803,0.094055176,0.8390503,0.013671875,-0.0029296875,-0.033203125,51.215534,-8.931132,-128.12408,-14.597522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.346266,-127.679085,5.394414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546394,-0.040000573,0.8367349,-0.98950195,0.08148193,-0.049316406,0.24609375,-0.052734375,-0.10546875,5.52148,11.31205,-0.82813585,17.323006,-0.9690552,-0.15942383,-0.19525146,-0.017578125,-0.018554688,0.055664062,14.072207,4.5543036,-57.426888,16.228489,0.51519775,0.08520508,0.8721924,0.032226562,-0.017578125,0.0029296875,32.085194,11.530996,-128.70026,8.695923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.06706,-129.35966,28.682222,-0.95843506,-0.08856201,0.0803833,-0.32617188,0.35546875,0.33203125,0.0,1.0506804,44.97003,1.4637152,
0.1562499976716936,8,-0.84936523,-0.2816162,0.4449463,0.01953125,0.005859375,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54944205,0.039913192,-0.8347584,-0.9315796,-6.713867E-4,-0.2388916,-0.041015625,0.0107421875,0.029296875,3.1453516,-11.3751545,0.8263267,-17.282085,-0.9918823,0.055847168,0.016662598,-0.013671875,0.0087890625,0.051757812,2.0604208,-11.165798,-56.176395,-16.402506,0.50787354,0.10321045,0.83721924,0.013671875,-0.0029296875,-0.0146484375,51.208614,-9.065809,-128.1321,-14.624476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.4525585,-127.69881,5.3694525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54944205,-0.039913192,0.8347584,-0.99768066,0.0982666,-0.045959473,0.08496094,-0.087890625,-0.13671875,5.4885874,11.3751545,-0.8263267,17.282085,-0.95806885,-0.184021,-0.18688965,-0.037109375,-0.018554688,0.037109375,14.049308,4.626047,-57.424644,16.346163,0.5109863,0.091430664,0.8562012,0.013671875,0.0,0.0029296875,32.039253,11.538461,-128.72144,8.902586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.078492,-129.3873,28.888573,-0.94470215,-0.089538574,0.04748535,-0.32617188,0.3173828,0.31445312,0.0,1.0850854,44.970776,1.4360269,
0.1757812473806553,9,-0.8452759,-0.28167725,0.4210205,0.01953125,-0.0126953125,-0.03515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5527223,0.040644027,-0.8325111,-0.9436035,0.0056762695,-0.2781372,-0.022460938,-0.0068359375,0.047851562,3.1821082,-11.443064,0.8414574,-17.235561,-1.0065308,0.031982422,-0.009338379,-0.0126953125,0.045898438,0.013671875,2.0709374,-11.244714,-56.159203,-16.3496,0.54125977,0.11932373,0.82263184,0.013671875,0.016601562,-0.0146484375,51.201405,-9.146284,-128.11887,-14.657157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.528066,-127.68958,5.3379736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5527223,-0.040644027,0.8325111,-0.9935303,0.08062744,-0.07598877,0.020507812,-0.0625,-0.14746094,5.3778954,11.443064,-0.8414574,17.235561,-0.96502686,-0.16137695,-0.20129395,-0.017578125,0.0390625,0.018554688,14.021624,4.70992,-57.444622,16.444244,0.4932251,0.067871094,0.88238525,0.032226562,-0.017578125,0.0029296875,32.151398,11.567499,-128.74953,9.097323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.151352,-129.42128,29.083569,-0.9573364,-0.08380127,0.08532715,-0.40039062,0.375,0.33203125,0.0,1.1768154,44.967525,1.4140465,
