TOTAL_TIME,0m52s
TOTAL_FRAMES,2651
SELECTED_FRAMES,2651
NO_OF_JOINTS,12
FREQUENCY,51.2
DESCRIPTION,Capture 10
TIME_STAMP,Oct 11, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,-0.90197754,-0.11480713,0.48150635,0.056640625,0.0625,-0.11035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11597803,-0.032212555,-0.9928387,-0.92419434,-0.04711914,-0.24334717,0.16601562,-0.099609375,0.083984375,6.7756367,2.4011047,-0.66689974,-20.554836,-0.98205566,0.021240234,0.11663818,0.08105469,-0.087890625,0.072265625,1.7615865,5.0946503,-57.139446,-13.270403,0.5874634,0.324646,0.72766113,-0.005859375,0.036132812,-0.0146484375,41.65374,8.756247,-128.1832,-2.6566582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.484206,-128.3648,-22.57896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11597803,0.032212555,0.9928387,-0.96099854,8.544922E-4,-0.31622314,0.3466797,-0.15039062,-0.01171875,4.124358,-2.4011047,0.66689974,20.554836,-0.9850464,-0.0064086914,-0.15081787,0.15722656,-0.18261719,0.01953125,11.704068,-5.692379,-56.214725,18.825575,0.6174927,-0.20037842,0.79211426,-0.15136719,-0.024414062,0.11425781,20.764149,1.5676937,-127.65582,24.229788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1476984,-127.92811,5.390032,-0.9711304,-0.12683105,-0.07098389,0.11621094,0.17285156,-0.018554688,0.0,0.8496156,44.976307,-1.3600045,
0.0195312497089617,1,-0.90197754,-0.11480713,0.48150635,0.056640625,0.0625,-0.11035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11597803,-0.032212555,-0.9928387,-0.92419434,-0.04711914,-0.24334717,0.16601562,-0.099609375,0.083984375,6.7756367,2.4011047,-0.66689974,-20.554836,-0.98205566,0.021240234,0.11663818,0.08105469,-0.087890625,0.072265625,1.7615865,5.0946503,-57.139446,-13.270403,0.5874634,0.324646,0.72766113,-0.005859375,0.036132812,-0.0146484375,41.65374,8.756247,-128.1832,-2.6566582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.484206,-128.3648,-22.57896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11597803,0.032212555,0.9928387,-0.96099854,8.544922E-4,-0.31622314,0.3466797,-0.15039062,-0.01171875,4.124358,-2.4011047,0.66689974,20.554836,-0.9850464,-0.0064086914,-0.15081787,0.15722656,-0.18261719,0.01953125,11.704068,-5.692379,-56.214725,18.825575,0.6174927,-0.20037842,0.79211426,-0.15136719,-0.024414062,0.11425781,20.764149,1.5676937,-127.65582,24.229788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1476984,-127.92811,5.390032,-0.9711304,-0.12683105,-0.07098389,0.11621094,0.17285156,-0.018554688,0.0,0.8496156,44.976307,-1.3600045,
0.0390624994179234,2,-0.90197754,-0.11480713,0.48150635,0.056640625,0.0625,-0.11035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11597803,-0.032212555,-0.9928387,-0.92419434,-0.04711914,-0.24334717,0.16601562,-0.099609375,0.083984375,6.7756367,2.4011047,-0.66689974,-20.554836,-0.98205566,0.021240234,0.11663818,0.08105469,-0.087890625,0.072265625,1.7615865,5.0946503,-57.139446,-13.270403,0.5874634,0.324646,0.72766113,-0.005859375,0.036132812,-0.0146484375,41.65374,8.756247,-128.1832,-2.6566582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.484206,-128.3648,-22.57896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11597803,0.032212555,0.9928387,-0.96099854,8.544922E-4,-0.31622314,0.3466797,-0.15039062,-0.01171875,4.124358,-2.4011047,0.66689974,20.554836,-0.9850464,-0.0064086914,-0.15081787,0.15722656,-0.18261719,0.01953125,11.704068,-5.692379,-56.214725,18.825575,0.6174927,-0.20037842,0.79211426,-0.15136719,-0.024414062,0.11425781,20.764149,1.5676937,-127.65582,24.229788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1476984,-127.92811,5.390032,-0.9711304,-0.12683105,-0.07098389,0.11621094,0.17285156,-0.018554688,0.0,0.8496156,44.976307,-1.3600045,
0.0585937491268851,3,-0.85058594,-0.061462402,0.5375366,0.01953125,-0.03125,-0.14746094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12251687,0.008596389,-0.99254656,-0.918396,0.11804199,0.30444336,0.31835938,0.16796875,-0.25,31.74717,2.5364783,0.1779719,-20.54879,-1.0531616,-0.02758789,-0.084228516,0.30859375,-0.2626953,0.1875,45.89023,-24.246508,-49.044125,-10.090742,0.46343994,0.39416504,0.8881836,-0.5761719,0.9111328,-0.9707031,25.894636,-6.033352,-118.61519,-13.858341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.131474,-114.71725,-2.6465197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12251687,-0.008596389,0.99254656,-0.96099854,8.544922E-4,-0.31622314,0.3466797,-0.15039062,-0.01171875,4.9567356,-2.5364783,-0.1779719,20.54879,-0.9668579,0.08337402,0.09643555,0.14257812,0.06933594,0.0146484375,7.307476,-5.8277526,-57.059597,18.819529,0.5205078,-0.42669678,0.7329712,0.5058594,1.2460938,0.6796875,20.09735,-10.881593,-127.94142,7.1632223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.562187,-123.95069,-1.2983446,-0.9682617,-0.005004883,-0.16687012,0.119140625,1.2285156,0.6640625,0.0,-1.1296935,44.990364,0.2502131,
0.0781249988358468,4,-0.83343506,-0.08709717,0.5458374,0.01953125,-0.0126953125,-0.12890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12137222,0.010454264,-0.99269235,-0.9796753,0.10620117,0.34387207,0.43164062,0.2763672,-0.28710938,31.481035,2.512782,0.21643567,-20.551811,-1.0263672,0.032043457,-0.09667969,0.38671875,-1.0117188,0.34179688,44.704662,-23.842491,-49.172356,-9.77186,0.5803833,0.5611572,0.77801514,-0.22558594,1.0263672,-0.85839844,26.41893,-6.635132,-119.01021,-13.3562355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.620346,-114.65088,-2.1522017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12137222,-0.010454264,0.99269235,-0.9454346,0.14978027,-0.32739258,0.3125,-0.061523438,-0.09667969,11.750392,-2.512782,-0.21643567,20.551811,-0.9607544,0.08807373,0.101379395,0.125,0.08886719,-0.00390625,3.6703985,-3.2920852,-55.98103,8.740531,0.5195923,-0.43688965,0.743042,0.32714844,0.7373047,0.37890625,19.707512,-8.233959,-126.883575,-2.8898563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.820862,-122.70261,-11.455601,-0.9539795,-0.002746582,-0.20672607,0.060546875,1.0205078,0.52734375,0.0,-1.1496503,44.99035,0.3332405,
0.09765624854480849,5,-0.83343506,-0.08709717,0.5458374,0.01953125,-0.0126953125,-0.12890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12137222,0.010454264,-0.99269235,-0.960083,0.1451416,0.3468628,0.94140625,0.14355469,-0.29003906,31.21911,2.512782,0.21643567,-20.551811,-1.0272217,0.006652832,-0.05419922,0.30273438,-1.2900391,0.47558594,42.942062,-23.424675,-49.301407,-9.352553,0.55529785,0.4524536,0.72540283,-0.3828125,1.2197266,-0.7451172,26.325537,-7.911188,-119.56554,-12.342237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.918196,-114.747086,-1.3679934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12137222,-0.010454264,0.99269235,-0.9383545,0.13995361,-0.3375244,0.2919922,-0.13574219,-0.053710938,11.646504,-2.512782,-0.21643567,20.551811,-0.9490967,0.07824707,0.078430176,0.14355469,0.12695312,0.013671875,3.3567219,-3.508116,-56.006927,8.888243,0.5187988,-0.4241333,0.7539673,0.0126953125,9.765625E-4,-0.07324219,19.528614,-8.333689,-126.909386,-2.734066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.89834,-122.69196,-11.323854,-0.95806885,-0.007751465,-0.1928711,0.060546875,0.6435547,0.33203125,0.0,-1.1496503,44.99035,0.3332405,
0.11718749825377019,6,-0.8386841,-0.04272461,0.53253174,0.018554688,0.06347656,-0.25878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115466386,0.015684646,-0.99334025,-0.89172363,0.23132324,0.37615967,1.7509766,0.064453125,-0.14453125,31.15547,2.3905118,0.3247208,-20.565224,-1.0250854,0.010375977,-0.041259766,0.265625,-1.2138672,0.39941406,41.288845,-23.152655,-49.26264,-8.812774,0.6364746,0.512146,0.6541748,-0.22558594,0.9316406,-0.7480469,26.040962,-9.274152,-119.893555,-11.063789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.440937,-114.71348,-0.5053139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115466386,-0.015684646,0.99334025,-0.9382324,0.11529541,-0.34094238,0.31152344,-0.15527344,-0.0146484375,11.188804,-2.3905118,-0.3247208,20.565224,-0.94647217,0.06774902,0.049560547,0.16210938,0.107421875,0.033203125,3.154736,-3.502444,-56.149296,9.068663,0.54571533,-0.43060303,0.7418213,0.068359375,-0.015625,-0.072265625,19.409027,-8.231674,-127.07521,-2.4672956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.804573,-122.870575,-11.047463,-0.95703125,0.0028686523,-0.18664551,-0.017578125,0.05859375,-0.057617188,0.0,-1.1172333,44.989212,0.580503,
0.1367187479627319,7,-0.833313,-0.054748535,0.47473145,0.16796875,0.08105469,-0.20507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10934737,0.017970465,-0.99398047,-0.8870239,0.43115234,0.3651123,1.8632812,-0.080078125,0.021484375,31.093235,2.2638292,0.37204432,-20.578478,-1.0284424,0.033325195,-0.046081543,0.26953125,-1.1015625,0.28515625,39.945442,-22.97366,-49.19645,-8.288832,0.6820679,0.48846436,0.5731201,-0.14550781,0.5859375,-0.8251953,25.658655,-10.47117,-120.104385,-9.761422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.835007,-114.689926,0.36009026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10934737,-0.017970465,0.99398047,-0.9321289,0.1003418,-0.31756592,0.3076172,-0.18847656,-0.0107421875,10.798804,-2.2638292,-0.37204432,20.578478,-0.9505005,0.06488037,0.055603027,0.19921875,0.12695312,0.032226562,2.8232055,-3.506001,-56.244392,9.3296175,0.52874756,-0.42285156,0.7468872,0.03125,-0.016601562,-0.07324219,19.327616,-8.021486,-127.20103,-2.128274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.602247,-123.01495,-10.703492,-0.96520996,-0.014404297,-0.19897461,-0.037109375,0.07714844,-0.038085938,0.0,-1.0302092,44.988995,0.7000363,
0.1562499976716936,8,-0.8411255,0.012512207,0.5331421,0.24316406,0.099609375,-0.13183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102226764,0.015772723,-0.9947542,-0.90319824,0.56829834,0.37060547,0.61816406,-0.25,0.06347656,31.07552,2.1164107,0.32654428,-20.594498,-0.9989624,0.045776367,-0.083618164,0.15722656,-0.94921875,0.20800781,39.07201,-23.102205,-49.169502,-7.975897,0.6240845,0.39501953,0.51776123,-0.16308594,0.10644531,-0.8300781,25.10955,-11.673587,-120.26814,-8.803677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.263386,-114.79368,0.901577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102226764,-0.015772723,0.9947542,-0.9251709,0.11419678,-0.3302002,0.3046875,-0.18652344,-0.028320312,10.667194,-2.1164107,-0.32654428,20.594498,-0.9798584,0.057250977,0.009094238,0.08691406,0.107421875,0.033203125,2.5086603,-3.5259082,-56.24632,9.587006,0.5675049,-0.41992188,0.71868896,0.03125,-0.016601562,-0.07324219,19.352509,-7.8090534,-127.23984,-1.7492294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.391363,-123.105736,-10.347269,-0.94799805,-0.017700195,-0.1831665,-0.037109375,0.05859375,-0.0390625,0.0,-0.92318165,44.991566,0.61851025,
0.1757812473806553,9,-0.85913086,0.03112793,0.49902344,0.16796875,0.099609375,-0.11230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961014,0.012489916,-0.9953745,-0.85839844,0.47503662,0.3373413,0.12695312,-0.57128906,0.10058594,31.462492,1.989596,0.25857997,-20.607338,-0.9588623,-0.01751709,-0.047180176,0.20214844,-0.68847656,0.11230469,39.01539,-23.656763,-48.880753,-7.6308403,0.588501,0.3711548,0.53027344,-0.061523438,-0.640625,-0.7998047,24.215542,-12.926368,-120.08717,-7.8757277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.519127,-114.65497,1.880023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0961014,-0.012489916,0.9953745,-0.9312134,0.11328125,-0.33215332,0.23535156,-0.17675781,-0.0546875,10.627065,-1.989596,-0.25857997,20.607338,-0.95965576,0.05633545,0.051696777,0.06738281,0.087890625,0.07128906,2.3420112,-3.5281377,-56.20879,9.77743,0.5662842,-0.38189697,0.7654419,0.032226562,0.001953125,-0.053710938,19.340942,-7.5742145,-127.24341,-1.3702517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.148012,-123.166466,-10.008774,-0.9500122,-0.016479492,-0.2010498,9.765625E-4,0.040039062,-0.057617188,0.0,-0.752983,44.994648,0.49189198,
