TOTAL_TIME,0m16s
TOTAL_FRAMES,830
SELECTED_FRAMES,830
NO_OF_JOINTS,12
FREQUENCY,51.2
DESCRIPTION,Capture 55
TIME_STAMP,Nov 1, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,0.03338623,0.78253174,0.2765503,0.83203125,-0.3125,0.37402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56245685,-0.031022243,0.8264525,-0.7375488,-0.33270264,0.24090576,-2.397461,0.60253906,0.15527344,28.937668,-11.644601,-0.64225644,17.110128,0.69610596,-0.021057129,-0.33862305,2.540039,3.7519531,-0.0234375,24.317293,4.1147203,-54.570614,26.781727,-1.5982666,0.5487671,0.31530762,-1.1572266,-3.8886719,1.1689453,52.44857,-2.3504648,-121.56407,52.17361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.301036,-133.57909,58.435158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56245685,0.031022243,-0.8264525,-1.0109253,0.2579956,-0.28570557,0.90234375,1.4150391,-0.31835938,15.716579,11.644601,0.64225644,-17.110128,1.0214233,-0.35321045,-0.16992188,0.18359375,-1.0751953,-0.13085938,35.21199,5.78012,-55.417316,-8.602603,-0.5112915,0.056884766,0.8743286,-0.09472656,0.8691406,-0.032226562,37.280426,-31.027817,-106.05995,26.979717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.723709,-108.89801,31.360662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701742,44.29965,5.5432806,
0.0195312497089617,1,0.03338623,0.78253174,0.2765503,0.83203125,-0.3125,0.37402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56245685,-0.031022243,0.8264525,-0.7375488,-0.33270264,0.24090576,-2.397461,0.60253906,0.15527344,28.937668,-11.644601,-0.64225644,17.110128,0.69610596,-0.021057129,-0.33862305,2.540039,3.7519531,-0.0234375,24.317293,4.1147203,-54.570614,26.781727,-1.5982666,0.5487671,0.31530762,-1.1572266,-3.8886719,1.1689453,52.44857,-2.3504648,-121.56407,52.17361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.301036,-133.57909,58.435158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56245685,0.031022243,-0.8264525,-1.0109253,0.2579956,-0.28570557,0.90234375,1.4150391,-0.31835938,15.716579,11.644601,0.64225644,-17.110128,1.0214233,-0.35321045,-0.16992188,0.18359375,-1.0751953,-0.13085938,35.21199,5.78012,-55.417316,-8.602603,-0.5112915,0.056884766,0.8743286,-0.09472656,0.8691406,-0.032226562,37.280426,-31.027817,-106.05995,26.979717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.723709,-108.89801,31.360662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701742,44.29965,5.5432806,
0.0390624994179234,2,0.03338623,0.78253174,0.2765503,0.83203125,-0.3125,0.37402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56245685,-0.031022243,0.8264525,-0.7375488,-0.33270264,0.24090576,-2.397461,0.60253906,0.15527344,28.937668,-11.644601,-0.64225644,17.110128,0.69610596,-0.021057129,-0.33862305,2.540039,3.7519531,-0.0234375,24.317293,4.1147203,-54.570614,26.781727,-1.5982666,0.5487671,0.31530762,-1.1572266,-3.8886719,1.1689453,52.44857,-2.3504648,-121.56407,52.17361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.301036,-133.57909,58.435158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56245685,0.031022243,-0.8264525,-1.0109253,0.2579956,-0.28570557,0.90234375,1.4150391,-0.31835938,15.716579,11.644601,0.64225644,-17.110128,1.0214233,-0.35321045,-0.16992188,0.18359375,-1.0751953,-0.13085938,35.21199,5.78012,-55.417316,-8.602603,-0.5112915,0.056884766,0.8743286,-0.09472656,0.8691406,-0.032226562,37.280426,-31.027817,-106.05995,26.979717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.723709,-108.89801,31.360662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.701742,44.29965,5.5432806,
0.0585937491268851,3,-0.15319824,0.8162842,0.59625244,-0.27734375,0.013671875,0.09082031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5316508,0.11368509,0.83942896,-1.0126343,-0.053222656,0.05407715,-0.00390625,1.1757812,0.6748047,14.845891,-11.006818,2.3536339,17.378782,0.99676514,-0.04876709,-0.14312744,0.15917969,0.0703125,0.059570312,1.5120671,-4.3496404,-54.25696,17.687677,-0.56073,-0.024475098,0.8120117,-0.05078125,0.115234375,-0.040039062,9.228436,6.25831,-125.48802,17.43372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2507143,-125.251755,37.42945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316508,-0.11368509,-0.83942896,-1.0109253,0.2579956,-0.28570557,0.90234375,1.4150391,-0.31835938,6.244787,11.006818,-2.3536339,-17.378782,0.94348145,-0.25201416,0.020507812,0.17578125,0.48242188,0.7548828,12.042723,5.142337,-58.413208,-8.871257,-0.36773682,0.09460449,0.9279785,-0.049804688,0.61328125,1.1152344,15.8806,9.763893,-127.07341,12.360143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.158127,-126.173164,31.289703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2240644,44.523506,-2.0878844,
0.0781249988358468,4,-0.07098389,0.78601074,0.54504395,-0.28710938,-0.2919922,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52920294,0.11257085,0.8410928,-1.036438,-0.120788574,0.041931152,-0.060546875,0.8535156,0.5,14.033642,-10.9561405,2.3305652,17.41323,1.0125122,-0.029846191,-0.13122559,-0.123046875,0.09277344,0.10839844,2.4867182,-5.4683914,-54.408627,17.312622,-0.572876,-0.026123047,0.822876,0.026367188,0.0048828125,0.0,9.169004,5.2785177,-125.62007,17.135756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275716,-125.38331,37.133953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52920294,-0.11257085,-0.8410928,-1.0109253,0.2579956,-0.28570557,0.90234375,1.4150391,-0.31835938,6.6098413,10.9561405,-2.3305652,-17.41323,0.95147705,-0.28845215,-0.21734619,1.7275391,-0.171875,0.4423828,12.080541,5.0916595,-58.39014,-8.905705,-0.42059326,0.13305664,0.8768921,0.025390625,0.49804688,0.9824219,16.277872,8.895093,-126.81706,13.212432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.967157,-125.87499,32.246647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483503,44.494717,-1.8757975,
0.09765624854480849,5,0.008544922,0.71813965,0.51153564,-0.07128906,-0.3173828,0.0107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5251363,0.10807584,0.84416884,-1.0338745,-0.15429688,0.06329346,0.14648438,0.26757812,0.20800781,13.701074,-10.871949,2.2375052,17.476913,0.9951782,-0.03503418,-0.1281128,-0.17871094,0.09277344,0.1640625,2.996762,-5.8663,-54.54533,17.112814,-0.5897217,-0.013793945,0.82580566,0.044921875,0.022460938,0.0,9.428942,4.9735045,-125.73868,17.123003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952379,-125.50243,37.119667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251363,-0.10807584,-0.84416884,-0.8390503,0.41308594,-0.23553467,1.6992188,0.9013672,0.53027344,29.711388,10.871949,-2.2375052,-17.476913,0.99194336,-0.105529785,-0.3319702,0.92285156,0.5625,-0.06542969,12.817997,12.187343,-51.50064,11.174767,-0.3720703,0.1930542,0.8786621,-0.051757812,0.36816406,0.66308594,16.190653,15.493049,-119.932205,33.34264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.361881,-118.89943,52.434612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6146,44.484715,-1.5804385,
0.11718749825377019,6,0.057006836,0.71984863,0.5152588,0.06738281,-0.265625,-0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5232317,0.10444488,0.84582734,-1.0426636,-0.10949707,0.07098389,0.39160156,-0.18652344,0.06933594,13.876867,-10.832518,2.1623328,17.511248,1.0183105,-0.082214355,-0.087646484,-0.27246094,0.037109375,0.20019531,2.7915497,-5.6232815,-54.59872,17.152752,-0.54852295,-0.015991211,0.8148804,0.064453125,0.00390625,9.765625E-4,9.726274,5.218194,-125.78725,17.429125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1924467,-125.544815,37.427628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5232317,-0.10444488,-0.84582734,-0.92663574,0.24658203,-0.32318115,0.3623047,1.3896484,0.5878906,29.521023,10.832518,-2.1623328,-17.511248,0.8970947,0.06573486,-0.1751709,-0.08691406,0.63378906,-0.37402344,13.700569,10.686263,-51.415646,11.188141,-0.40252686,0.08758545,0.8985596,-0.12988281,0.12597656,0.19238281,15.724583,14.8422575,-120.02376,32.669624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.634747,-118.99787,51.7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.624878,44.490158,-1.3955832,
0.1367187479627319,7,0.0925293,0.73638916,0.45672607,0.171875,-0.07714844,-0.047851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52276,0.10149423,0.8465624,-1.0340576,-0.03302002,0.086242676,0.5605469,-0.35839844,0.10644531,13.930051,-10.822753,2.1012454,17.526466,1.0106812,-0.09844971,-0.109558105,-0.42382812,0.057617188,0.19628906,2.4860883,-5.3808837,-54.644974,17.49451,-0.56988525,-0.032043457,0.809021,0.064453125,0.00390625,9.765625E-4,10.217386,5.375709,-125.84457,17.930756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3440633,-125.60114,37.932175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52276,-0.10149423,-0.8465624,-1.0045776,-0.08746338,-0.24798584,-1.609375,0.14160156,0.13867188,29.099222,10.822753,-2.1012454,-17.526466,0.9701538,0.083496094,-0.28735352,-0.875,0.21972656,-0.18945312,14.837333,9.8796425,-51.48733,10.908995,-0.40594482,0.027648926,0.9035034,-0.171875,-0.119140625,-0.051757812,14.791841,14.607674,-120.47089,31.008974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.451782,-119.54289,50.114166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533992,44.5097,-1.3014612,
0.1562499976716936,8,0.074035645,0.8054199,0.45581055,0.13671875,0.05859375,0.0087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52917427,0.092241906,0.84358525,-0.97906494,0.07196045,0.045288086,0.5986328,-0.4716797,0.047851562,13.687962,-10.955546,1.9096935,17.464832,0.9942627,-0.16809082,-0.19238281,-0.5957031,0.060546875,0.171875,2.078955,-5.278963,-54.809986,17.897623,-0.57592773,-0.028015137,0.8287964,0.064453125,0.00390625,0.038085938,11.09654,5.21447,-126.05357,18.454844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189286,-125.78282,38.45571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52917427,-0.092241906,-0.84358525,-0.9389038,-0.35650635,-0.18023682,-1.9931641,-0.3935547,-0.0625,28.708607,10.955546,-1.9096935,-17.464832,1.0182495,-0.0079956055,-0.28967285,-0.8173828,0.5341797,0.107421875,14.918281,10.255818,-51.677387,10.262978,-0.39709473,-0.020629883,0.9192505,-0.09472656,-0.083984375,0.00390625,13.805605,15.270117,-120.94206,29.314129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.157837,-120.12053,48.40899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.223806,44.560867,-0.96836907,
0.1757812473806553,9,-0.0033569336,0.8434448,0.48901367,0.021484375,0.13867188,0.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5365615,0.08466876,0.83971596,-0.9495239,0.18206787,0.012329102,0.46679688,-0.33789062,0.030273438,13.349584,-11.108484,1.752906,17.384722,0.9782715,-0.23303223,-0.21044922,-0.55859375,-0.03515625,0.19335938,1.8208045,-5.4041557,-54.93884,18.30994,-0.56829834,0.004272461,0.82281494,0.064453125,0.00390625,0.01953125,12.256877,4.6493273,-126.24687,19.040573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6230707,-125.9564,39.040745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5365615,-0.08466876,-0.83971596,-0.888855,-0.4407959,-0.1720581,-0.5761719,0.24804688,-0.016601562,27.632414,11.108484,-1.752906,-17.384722,0.98339844,-0.11114502,-0.17376709,-0.13769531,0.41210938,0.25097656,13.804575,10.473618,-52.18246,9.1094265,-0.38482666,-0.017944336,0.9281006,0.0390625,-0.048828125,0.041015625,13.677768,15.781431,-121.47974,27.958757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.714725,-120.73994,47.044685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.955605,44.6031,-0.69183105,
