TOTAL_TIME,0m13s
TOTAL_FRAMES,671
SELECTED_FRAMES,671
NO_OF_JOINTS,12
FREQUENCY,51.2
DESCRIPTION,Capture 39
TIME_STAMP,Nov 1, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,-0.2857666,0.6359863,0.59228516,-0.22265625,1.0947266,0.6464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994594,-0.99085754,-0.09416838,-0.8986206,0.37231445,0.057434082,-2.2509766,0.34179688,1.1074219,88.64299,1.8621608,-20.513823,-1.9495773,0.6444702,-0.2635498,-0.72283936,3.4453125,-0.6933594,-1.7851562,52.46091,4.7880836,-76.566086,-11.914926,-0.8227539,-0.14013672,0.3746338,-4.970703,0.17285156,3.3251953,42.50114,41.150257,-126.63835,24.912277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31903,-129.33627,8.543047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08994594,0.99085754,0.09416838,-0.47174072,0.23278809,-0.347229,-1.3720703,1.2089844,-0.5986328,87.84086,-1.8621608,20.513823,1.9495773,0.8488159,0.50567627,-0.103027344,-2.0273438,0.18261719,0.7480469,49.839066,0.7366587,-35.95983,-5.4083304,-0.41296387,0.06262207,0.91534424,0.119140625,0.1015625,0.0029296875,95.20677,15.000365,-88.98811,41.17312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53593,-85.93824,32.050903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.096653,4.712578,-7.467203,
0.0195312497089617,1,-0.2857666,0.6359863,0.59228516,-0.22265625,1.0947266,0.6464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994594,-0.99085754,-0.09416838,-0.8986206,0.37231445,0.057434082,-2.2509766,0.34179688,1.1074219,88.64299,1.8621608,-20.513823,-1.9495773,0.6444702,-0.2635498,-0.72283936,3.4453125,-0.6933594,-1.7851562,52.46091,4.7880836,-76.566086,-11.914926,-0.8227539,-0.14013672,0.3746338,-4.970703,0.17285156,3.3251953,42.50114,41.150257,-126.63835,24.912277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31903,-129.33627,8.543047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08994594,0.99085754,0.09416838,-0.47174072,0.23278809,-0.347229,-1.3720703,1.2089844,-0.5986328,87.84086,-1.8621608,20.513823,1.9495773,0.8488159,0.50567627,-0.103027344,-2.0273438,0.18261719,0.7480469,49.839066,0.7366587,-35.95983,-5.4083304,-0.41296387,0.06262207,0.91534424,0.119140625,0.1015625,0.0029296875,95.20677,15.000365,-88.98811,41.17312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53593,-85.93824,32.050903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.096653,4.712578,-7.467203,
0.0390624994179234,2,-0.2857666,0.6359863,0.59228516,-0.22265625,1.0947266,0.6464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08994594,-0.99085754,-0.09416838,-0.8986206,0.37231445,0.057434082,-2.2509766,0.34179688,1.1074219,88.64299,1.8621608,-20.513823,-1.9495773,0.6444702,-0.2635498,-0.72283936,3.4453125,-0.6933594,-1.7851562,52.46091,4.7880836,-76.566086,-11.914926,-0.8227539,-0.14013672,0.3746338,-4.970703,0.17285156,3.3251953,42.50114,41.150257,-126.63835,24.912277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31903,-129.33627,8.543047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08994594,0.99085754,0.09416838,-0.47174072,0.23278809,-0.347229,-1.3720703,1.2089844,-0.5986328,87.84086,-1.8621608,20.513823,1.9495773,0.8488159,0.50567627,-0.103027344,-2.0273438,0.18261719,0.7480469,49.839066,0.7366587,-35.95983,-5.4083304,-0.41296387,0.06262207,0.91534424,0.119140625,0.1015625,0.0029296875,95.20677,15.000365,-88.98811,41.17312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.53593,-85.93824,32.050903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.096653,4.712578,-7.467203,
0.0585937491268851,3,-0.09197998,0.80804443,0.49102783,-0.0234375,-0.05078125,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29915696,0.024210215,-0.9539016,-0.9888916,0.04498291,-0.019897461,0.034179688,1.1757812,0.61816406,3.7791638,6.193477,0.50122654,-19.74872,0.9784546,-0.11639404,-0.20300293,-0.01171875,0.053710938,0.0546875,3.3948257,5.402353,-56.488037,-20.640587,-0.5824585,-0.0021972656,0.8218384,-0.03125,0.04296875,-0.01953125,14.132742,2.3825111,-128.36566,-17.360163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.932764,-127.88931,-27.358059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29915696,-0.024210215,0.9539016,-0.92626953,-0.095947266,-0.3227539,0.072265625,-0.005859375,0.036132812,2.1654594,-6.193477,-0.50122654,19.74872,1.0031128,-0.08251953,-0.20098877,-0.0390625,0.11425781,0.045898438,2.6950068,-5.2208295,-57.496864,20.083157,-0.40905762,0.042541504,0.9202881,-0.049804688,0.59375,1.0771484,14.113358,-6.0874767,-129.44843,17.228931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.727003,-129.86697,6.1342926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3280768,44.938076,0.41041964,
0.0781249988358468,4,-0.07165527,0.79364014,0.4993286,0.053710938,-0.072265625,0.045898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30046952,0.024139669,-0.9534958,-1.0020142,0.03955078,-0.033996582,0.0146484375,0.81640625,0.46191406,3.0273736,6.2206497,0.499766,-19.740316,0.98205566,-0.13122559,-0.21411133,-0.06933594,0.055664062,0.034179688,4.3838286,6.416256,-56.478977,-21.37177,-0.5834961,-2.4414062E-4,0.8307495,-0.01171875,-0.030273438,-0.018554688,14.025472,3.4133074,-128.35318,-18.149582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.904015,-127.87632,-28.141836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30046952,-0.024139669,0.9534958,-0.9538574,-0.05505371,-0.29296875,0.03515625,0.07324219,0.037109375,2.2210538,-6.2206497,-0.499766,19.740316,1.0012817,-0.10241699,-0.18005371,0.038085938,0.057617188,-0.0107421875,2.6363363,-5.292473,-57.49977,20.041496,-0.4243164,0.06573486,0.9242554,-0.0126953125,0.5175781,0.9638672,15.21129,-6.287302,-129.44928,17.251358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.713812,-129.8265,5.848608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3572247,44.93691,0.39485013,
0.09765624854480849,5,-0.07775879,0.80078125,0.49658203,0.0546875,-0.052734375,0.045898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301668,0.023654096,-0.9531702,-1.0029297,0.03881836,-0.046936035,0.053710938,0.25097656,0.0546875,2.7388113,6.245462,0.48971313,-19.73358,0.97869873,-0.14483643,-0.21014404,-0.08886719,-0.001953125,0.034179688,4.86196,6.9541063,-56.47593,-21.681948,-0.5810547,0.01953125,0.8069458,0.0068359375,-0.0126953125,-0.018554688,14.107516,3.9559512,-128.35419,-18.512846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.359762,-127.86628,-28.508808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301668,-0.023654096,0.9531702,-0.9482422,-0.083618164,-0.3295288,-0.00390625,0.03515625,0.016601562,2.2667587,-6.245462,-0.48971313,19.73358,0.99560547,-0.07940674,-0.17120361,-0.11621094,0.041015625,0.06640625,2.5849774,-5.3798027,-57.488976,20.010616,-0.4006958,0.057434082,0.9104004,-0.03125,0.40625,0.625,16.039686,-6.420973,-129.44257,17.248041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.690956,-129.79173,5.6215153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3634605,44.938564,0.36719662,
0.11718749825377019,6,-0.0692749,0.78582764,0.52612305,0.0146484375,-0.07128906,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036289,0.02370037,-0.95245206,-0.9805908,0.07684326,-0.013427734,0.052734375,0.041992188,0.0146484375,2.7844584,6.2860594,0.49067113,-19.71871,0.97332764,-0.15234375,-0.23504639,-0.05078125,0.036132812,0.015625,4.8109636,7.0114913,-56.473896,-21.679165,-0.5845947,-0.010864258,0.7991333,-0.01171875,-0.030273438,0.0,14.112489,4.025978,-128.35924,-18.603905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.280319,-127.869606,-28.614792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3036289,-0.02370037,0.95245206,-0.9640503,-0.06512451,-0.3126831,0.07324219,-0.005859375,0.015625,2.3652127,-6.2860594,-0.49067113,19.71871,0.98358154,-0.07720947,-0.17791748,-0.15429688,0.0234375,0.06738281,2.5039747,-5.4910975,-57.491627,19.959452,-0.40270996,0.059509277,0.9035034,-0.051757812,0.20019531,0.19238281,16.593027,-6.5360203,-129.44537,17.230127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.733767,-129.79044,5.501566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.403111,44.93254,0.35200095,
0.1367187479627319,7,-0.07727051,0.80493164,0.53344727,0.036132812,-0.033203125,0.028320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30433607,0.023297243,-0.95235276,-0.9718628,0.04333496,0.003967285,0.052734375,-0.015625,0.052734375,2.9417117,6.3006988,0.48232517,-19.716654,0.9807739,-0.13891602,-0.23504639,-0.013671875,0.016601562,0.017578125,4.709897,6.92752,-56.483643,-21.691444,-0.5935669,-0.0056762695,0.8031006,0.0068359375,0.0048828125,-0.018554688,14.089291,3.9666915,-128.37292,-18.696825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.333704,-127.87823,-28.716373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30433607,-0.023297243,0.95235276,-0.9351196,-0.07904053,-0.32556152,0.053710938,-0.024414062,0.036132812,2.42858,-6.3006988,-0.48232517,19.716654,0.9971924,-0.09240723,-0.19091797,0.0,0.020507812,0.028320312,2.4770968,-5.540324,-57.484646,19.929482,-0.41290283,0.07171631,0.9055176,0.0029296875,0.028320312,0.00390625,16.641832,-6.6034317,-129.43788,17.19343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.802387,-129.77908,5.4685745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4434733,44.935616,0.31841046,
0.1562499976716936,8,-0.08465576,0.8060303,0.51171875,0.07324219,-0.072265625,0.045898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30518654,0.023294253,-0.9521084,-0.9916382,0.04650879,-0.053771973,0.072265625,0.041992188,0.0146484375,2.9682765,6.318308,0.48226327,-19.711596,0.9859619,-0.13427734,-0.23205566,-0.06738281,0.11230469,0.052734375,4.6831613,6.9423265,-56.486053,-21.675907,-0.59143066,1.8310547E-4,0.8040161,0.0068359375,0.005859375,0.0,14.055483,3.967484,-128.37735,-18.711964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.328638,-127.87698,-28.742321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30518654,-0.023294253,0.9521084,-0.9346924,-0.04901123,-0.31359863,-0.041992188,0.036132812,0.038085938,2.463548,-6.318308,-0.48226327,19.711596,1.0007324,-0.0925293,-0.21966553,-9.765625E-4,0.09472656,0.02734375,2.4645014,-5.5702157,-57.485714,19.92097,-0.40063477,0.06549072,0.90148926,0.001953125,0.009765625,0.022460938,16.55703,-6.661752,-129.43872,17.202114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.872406,-129.77432,5.491599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4653273,44.935677,0.30916476,
0.1757812473806553,9,-0.06781006,0.8104248,0.49145508,0.09375,-0.07324219,0.044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30648193,0.022770278,-0.951868,-1.0009766,0.026123047,-0.046142578,-0.022460938,0.060546875,0.034179688,2.8866293,6.3451266,0.47141534,-19.706617,0.9915161,-0.11883545,-0.2230835,-0.087890625,0.055664062,0.052734375,4.6653504,7.0258265,-56.49336,-21.66198,-0.5734863,-0.0063476562,0.81884766,0.0068359375,-0.0126953125,0.018554688,14.125369,4.0962715,-128.38464,-18.729362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.196171,-127.88298,-28.764435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30648193,-0.022770278,0.951868,-0.9493408,-0.09289551,-0.30993652,-0.041992188,-0.041015625,0.016601562,2.453517,-6.3451266,-0.47141534,19.706617,0.98321533,-0.07324219,-0.2055664,-9.765625E-4,0.057617188,0.0087890625,2.4213965,-5.64202,-57.47428,19.903652,-0.4015503,0.08148193,0.90448,0.001953125,-0.028320312,-0.015625,16.41743,-6.8049965,-129.4273,17.232773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.031643,-129.74686,5.5459366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4284306,44.94479,0.29325002,
