TOTAL_TIME,0m19s
TOTAL_FRAMES,974
SELECTED_FRAMES,974
NO_OF_JOINTS,12
FREQUENCY,51.2
DESCRIPTION,Capture 20
TIME_STAMP,Nov 1, 2010

Time,Frame,Pelvis_accelX_Pelvis,Pelvis_accelY_Pelvis,Pelvis_accelZ_Pelvis,Pelvis_gyroX_Pelvis,Pelvis_gyroY_Pelvis,Pelvis_gyroZ_Pelvis,Pelvis_Joint angle_Pelvis,Pelvis_Relative pos X_Pelvis,Pelvis_Relative pos Y_Pelvis,Pelvis_Relative pos Z_Pelvis,RightPelvis_accelX_RightPelvis,RightPelvis_accelY_RightPelvis,RightPelvis_accelZ_RightPelvis,RightPelvis_gyroX_RightPelvis,RightPelvis_gyroY_RightPelvis,RightPelvis_gyroZ_RightPelvis,RightPelvis_Joint angle_RightPelvis,RightPelvis_Relative pos X_RightPelvis,RightPelvis_Relative pos Y_RightPelvis,RightPelvis_Relative pos Z_RightPelvis,RightUpLeg_accelX_RightUpLeg,RightUpLeg_accelY_RightUpLeg,RightUpLeg_accelZ_RightUpLeg,RightUpLeg_gyroX_RightUpLeg,RightUpLeg_gyroY_RightUpLeg,RightUpLeg_gyroZ_RightUpLeg,RightUpLeg_Joint angle_RightUpLeg,RightUpLeg_Relative pos X_RightUpLeg,RightUpLeg_Relative pos Y_RightUpLeg,RightUpLeg_Relative pos Z_RightUpLeg,RightLeg_accelX_RightLeg,RightLeg_accelY_RightLeg,RightLeg_accelZ_RightLeg,RightLeg_gyroX_RightLeg,RightLeg_gyroY_RightLeg,RightLeg_gyroZ_RightLeg,RightLeg_Joint angle_RightLeg,RightLeg_Relative pos X_RightLeg,RightLeg_Relative pos Y_RightLeg,RightLeg_Relative pos Z_RightLeg,RightFoot_accelX_RightFoot,RightFoot_accelY_RightFoot,RightFoot_accelZ_RightFoot,RightFoot_gyroX_RightFoot,RightFoot_gyroY_RightFoot,RightFoot_gyroZ_RightFoot,RightFoot_Joint angle_RightFoot,RightFoot_Relative pos X_RightFoot,RightFoot_Relative pos Y_RightFoot,RightFoot_Relative pos Z_RightFoot,RightFootEnd_accelX_RightFootEnd,RightFootEnd_accelY_RightFootEnd,RightFootEnd_accelZ_RightFootEnd,RightFootEnd_gyroX_RightFootEnd,RightFootEnd_gyroY_RightFootEnd,RightFootEnd_gyroZ_RightFootEnd,RightFootEnd_Joint angle_RightFootEnd,RightFootEnd_Relative pos X_RightFootEnd,RightFootEnd_Relative pos Y_RightFootEnd,RightFootEnd_Relative pos Z_RightFootEnd,LeftPelvis_accelX_LeftPelvis,LeftPelvis_accelY_LeftPelvis,LeftPelvis_accelZ_LeftPelvis,LeftPelvis_gyroX_LeftPelvis,LeftPelvis_gyroY_LeftPelvis,LeftPelvis_gyroZ_LeftPelvis,LeftPelvis_Joint angle_LeftPelvis,LeftPelvis_Relative pos X_LeftPelvis,LeftPelvis_Relative pos Y_LeftPelvis,LeftPelvis_Relative pos Z_LeftPelvis,LeftUpLeg_accelX_LeftUpLeg,LeftUpLeg_accelY_LeftUpLeg,LeftUpLeg_accelZ_LeftUpLeg,LeftUpLeg_gyroX_LeftUpLeg,LeftUpLeg_gyroY_LeftUpLeg,LeftUpLeg_gyroZ_LeftUpLeg,LeftUpLeg_Joint angle_LeftUpLeg,LeftUpLeg_Relative pos X_LeftUpLeg,LeftUpLeg_Relative pos Y_LeftUpLeg,LeftUpLeg_Relative pos Z_LeftUpLeg,LeftLeg_accelX_LeftLeg,LeftLeg_accelY_LeftLeg,LeftLeg_accelZ_LeftLeg,LeftLeg_gyroX_LeftLeg,LeftLeg_gyroY_LeftLeg,LeftLeg_gyroZ_LeftLeg,LeftLeg_Joint angle_LeftLeg,LeftLeg_Relative pos X_LeftLeg,LeftLeg_Relative pos Y_LeftLeg,LeftLeg_Relative pos Z_LeftLeg,LeftFoot_accelX_LeftFoot,LeftFoot_accelY_LeftFoot,LeftFoot_accelZ_LeftFoot,LeftFoot_gyroX_LeftFoot,LeftFoot_gyroY_LeftFoot,LeftFoot_gyroZ_LeftFoot,LeftFoot_Joint angle_LeftFoot,LeftFoot_Relative pos X_LeftFoot,LeftFoot_Relative pos Y_LeftFoot,LeftFoot_Relative pos Z_LeftFoot,LeftFootEnd_accelX_LeftFootEnd,LeftFootEnd_accelY_LeftFootEnd,LeftFootEnd_accelZ_LeftFootEnd,LeftFootEnd_gyroX_LeftFootEnd,LeftFootEnd_gyroY_LeftFootEnd,LeftFootEnd_gyroZ_LeftFootEnd,LeftFootEnd_Joint angle_LeftFootEnd,LeftFootEnd_Relative pos X_LeftFootEnd,LeftFootEnd_Relative pos Y_LeftFootEnd,LeftFootEnd_Relative pos Z_LeftFootEnd,Spine_accelX_Spine,Spine_accelY_Spine,Spine_accelZ_Spine,Spine_gyroX_Spine,Spine_gyroY_Spine,Spine_gyroZ_Spine,Spine_Joint angle_Spine,Spine_Relative pos X_Spine,Spine_Relative pos Y_Spine,Spine_Relative pos Z_Spine,
0.0,0,-0.16046143,0.58148193,0.51293945,-1.9238281,2.5351562,0.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9742033,0.17996569,0.13008742,-0.91015625,-0.12841797,0.09875488,-2.7226562,-1.2099609,0.27148438,4.915259,-20.169025,3.7258475,2.6932127,1.0244141,-0.015075684,-0.026611328,3.0527344,-0.88183594,-0.30664062,18.073112,-30.339474,-52.347572,3.2452438,-0.647522,-0.29400635,0.70806885,-1.5292969,1.2470703,1.7392578,59.665794,-51.414246,-117.618744,25.176474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.9858,-125.71698,37.56428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742033,-0.17996569,-0.13008742,-1.1731567,1.1060181,-0.42767334,0.75390625,2.7460938,-0.23242188,6.200742,20.169025,-3.7258475,-2.6932127,0.8463745,1.3762207,0.01965332,-2.290039,1.2431641,0.6816406,19.517916,14.482651,-59.536263,7.4686985,0.86309814,-0.18585205,0.91278076,0.06347656,0.12402344,-0.25976562,58.11254,-1.8635864,-120.59439,41.977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.596523,-117.381226,42.213078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5799446,44.114487,-4.263945,
0.0195312497089617,1,-0.16046143,0.58148193,0.51293945,-1.9238281,2.5351562,0.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9742033,0.17996569,0.13008742,-0.91015625,-0.12841797,0.09875488,-2.7226562,-1.2099609,0.27148438,4.915259,-20.169025,3.7258475,2.6932127,1.0244141,-0.015075684,-0.026611328,3.0527344,-0.88183594,-0.30664062,18.073112,-30.339474,-52.347572,3.2452438,-0.647522,-0.29400635,0.70806885,-1.5292969,1.2470703,1.7392578,59.665794,-51.414246,-117.618744,25.176474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.9858,-125.71698,37.56428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742033,-0.17996569,-0.13008742,-1.1731567,1.1060181,-0.42767334,0.75390625,2.7460938,-0.23242188,6.200742,20.169025,-3.7258475,-2.6932127,0.8463745,1.3762207,0.01965332,-2.290039,1.2431641,0.6816406,19.517916,14.482651,-59.536263,7.4686985,0.86309814,-0.18585205,0.91278076,0.06347656,0.12402344,-0.25976562,58.11254,-1.8635864,-120.59439,41.977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.596523,-117.381226,42.213078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5799446,44.114487,-4.263945,
0.0390624994179234,2,-0.16046143,0.58148193,0.51293945,-1.9238281,2.5351562,0.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9742033,0.17996569,0.13008742,-0.91015625,-0.12841797,0.09875488,-2.7226562,-1.2099609,0.27148438,4.915259,-20.169025,3.7258475,2.6932127,1.0244141,-0.015075684,-0.026611328,3.0527344,-0.88183594,-0.30664062,18.073112,-30.339474,-52.347572,3.2452438,-0.647522,-0.29400635,0.70806885,-1.5292969,1.2470703,1.7392578,59.665794,-51.414246,-117.618744,25.176474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.9858,-125.71698,37.56428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742033,-0.17996569,-0.13008742,-1.1731567,1.1060181,-0.42767334,0.75390625,2.7460938,-0.23242188,6.200742,20.169025,-3.7258475,-2.6932127,0.8463745,1.3762207,0.01965332,-2.290039,1.2431641,0.6816406,19.517916,14.482651,-59.536263,7.4686985,0.86309814,-0.18585205,0.91278076,0.06347656,0.12402344,-0.25976562,58.11254,-1.8635864,-120.59439,41.977417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.596523,-117.381226,42.213078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5799446,44.114487,-4.263945,
0.0585937491268851,3,-0.040161133,0.8312378,0.45007324,0.017578125,0.025390625,0.083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82062453,0.009672549,0.57172054,-0.95373535,0.10223389,0.075683594,0.0146484375,1.1572266,0.63671875,4.8345237,-16.989473,0.20025173,11.836388,0.9503784,-0.22027588,-0.17224121,0.064453125,0.0146484375,0.07714844,3.6146548,-16.855673,-56.733727,14.699813,-0.48156738,-0.32629395,0.8117676,-0.0126953125,0.060546875,-9.765625E-4,4.254779,-20.89844,-128.55257,18.181963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.206276,-127.16949,38.11747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82062453,-0.009672549,-0.57172054,-0.9032593,-0.028869629,-0.36157227,0.14941406,0.12890625,0.055664062,2.0851588,16.989473,-0.20025173,-11.836388,1.0161743,-0.058654785,-0.14019775,-0.07714844,0.059570312,0.123046875,4.514664,17.271704,-57.176785,-13.776127,0.4116211,-0.27368164,0.87213135,-0.068359375,0.6513672,1.1337891,9.178601,16.08163,-129.07915,-9.794182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.922705,-130.33675,10.1342945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3870201,44.97041,1.2300489,
0.0781249988358468,4,-0.013977051,0.83654785,0.4484253,0.037109375,0.005859375,0.06542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.821193,0.008501027,0.5706925,-0.954895,0.099121094,-0.029907227,-0.022460938,0.77734375,0.49902344,4.191617,-17.001242,0.17599761,11.815103,0.9956665,-0.19470215,-0.1696167,0.13964844,0.013671875,0.059570312,2.3019729,-18.114258,-56.764473,14.302763,-0.4890747,-0.29455566,0.81365967,0.0068359375,0.005859375,0.018554688,4.0827904,-22.156094,-128.58104,17.827024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.445526,-127.1868,37.7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821193,-0.008501027,-0.5706925,-0.92700195,-4.8828125E-4,-0.38494873,0.053710938,0.052734375,0.056640625,1.9519409,17.001242,-0.17599761,-11.815103,1.043396,-0.045043945,-0.12597656,-0.018554688,0.040039062,0.08496094,4.6235538,17.189457,-57.15295,-13.772927,0.4046631,-0.24841309,0.8563843,-0.049804688,0.53808594,0.9638672,9.274088,16.002241,-129.04524,-9.638386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.607311,-130.06148,10.289354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3632234,44.963497,1.2918231,
0.09765624854480849,5,-0.04547119,0.81140137,0.4251709,0.055664062,-0.015625,-0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82110804,0.008599078,0.5710395,-1.0046997,0.045959473,-0.06573486,-0.041015625,0.25,0.11230469,3.780511,-16.999481,0.17802759,11.8222885,1.0055542,-0.16662598,-0.17254639,0.06347656,0.034179688,0.057617188,1.4427934,-18.841602,-56.755558,13.9559555,-0.4868164,-0.3340454,0.82666016,0.0068359375,0.0234375,0.018554688,4.0910325,-22.773672,-128.5743,17.450905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.13194,-127.19403,37.380493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82110804,-0.008599078,-0.5710395,-0.89227295,-0.03552246,-0.42059326,-0.099609375,0.018554688,0.038085938,1.831521,16.999481,-0.17802759,-11.8222885,1.008728,-0.033569336,-0.12042236,-0.07714844,0.059570312,0.123046875,4.606662,17.06651,-57.15505,-13.768137,0.40838623,-0.3045044,0.8652954,-0.0703125,0.40625,0.6816406,9.297221,15.880707,-129.04428,-9.602405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.321413,-129.8884,10.322064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3632897,44.969563,1.2831185,
0.11718749825377019,6,-0.04949951,0.8353882,0.43243408,-0.001953125,0.024414062,0.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82100654,0.008907683,0.570949,-1.0039673,0.06945801,-0.015563965,-0.060546875,0.0029296875,0.033203125,3.532469,-16.997381,0.18441665,11.820415,1.0206909,-0.16925049,-0.16571045,-0.107421875,0.055664062,0.033203125,1.2776349,-18.905796,-56.75875,13.746176,-0.47717285,-0.30474854,0.81073,0.026367188,0.041015625,0.018554688,4.190169,-22.71936,-128.59857,17.098179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.13027,-127.2341,37.027447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82100654,-0.008907683,-0.570949,-0.89575195,0.005004883,-0.39379883,-0.061523438,-0.001953125,0.05859375,1.6900337,16.997381,-0.18441665,-11.820415,1.015625,-0.03765869,-0.11956787,-0.0390625,0.095703125,0.12207031,4.696444,16.922771,-57.160233,-13.754498,0.40142822,-0.28027344,0.8534546,-0.08984375,0.23925781,0.2109375,9.341571,15.753787,-129.03928,-9.416283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.114912,-129.78757,10.506102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3569762,44.964733,1.2497694,
0.1367187479627319,7,-0.04296875,0.8095703,0.4598999,-0.021484375,0.0068359375,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81951857,0.010068774,0.57325727,-0.9658203,0.113098145,0.077819824,0.052734375,0.0029296875,0.033203125,3.4787965,-16.966576,0.20845483,11.868203,0.9295044,-0.20770264,-0.15905762,-0.10546875,0.03515625,0.11035156,1.294071,-18.827696,-56.734447,13.794944,-0.49353027,-0.32183838,0.79400635,-0.03125,0.024414062,0.017578125,4.445939,-22.599934,-128.57631,17.115124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.063488,-127.232155,37.042606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81951857,-0.010068774,-0.57325727,-0.91833496,-0.028686523,-0.35961914,-0.080078125,-0.040039062,0.038085938,1.7347193,16.966576,-0.20845483,-11.868203,1.039978,-0.065979004,-0.14160156,0.0390625,0.057617188,0.064453125,4.754563,16.8774,-57.184784,-13.784345,0.42578125,-0.2901001,0.89178467,-0.07324219,0.048828125,0.060546875,9.188723,15.681899,-129.05933,-9.350769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100972,-129.7874,10.574709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3989862,44.96953,1.2101148,
0.1562499976716936,8,-0.060058594,0.8428955,0.47753906,-0.0234375,-0.03125,0.06640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81940013,0.009558434,0.5734877,-0.96343994,0.10418701,0.023925781,-0.022460938,0.021484375,0.052734375,3.6026094,-16.964125,0.19788921,11.872973,0.9928589,-0.22296143,-0.17266846,0.0068359375,-0.0029296875,0.056640625,1.3421718,-18.799118,-56.74417,13.857625,-0.49346924,-0.31707764,0.8137207,0.0068359375,0.005859375,0.018554688,4.5684896,-22.596434,-128.57834,17.259289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.119057,-127.25701,37.18712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81940013,-0.009558434,-0.5734877,-0.904541,0.024658203,-0.3484497,0.034179688,0.053710938,0.057617188,1.7517831,16.964125,-0.19788921,-11.872973,1.0244141,-0.041809082,-0.12957764,-0.078125,0.115234375,0.083984375,4.757652,16.904175,-57.175507,-13.732226,0.4177246,-0.27978516,0.8740845,-0.0546875,0.0107421875,0.060546875,9.105218,15.715848,-129.04494,-9.228836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.157471,-129.78735,10.69968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4080216,44.969173,1.2622732,
0.1757812473806553,9,-0.016174316,0.8066406,0.425354,0.037109375,0.024414062,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81992614,0.009091353,0.5725296,-0.965271,0.0892334,-0.011169434,-0.09765625,0.021484375,0.072265625,3.5539098,-16.975014,0.18821922,11.853139,0.98254395,-0.19421387,-0.1585083,0.044921875,0.034179688,0.056640625,1.2188464,-18.896378,-56.755688,13.766981,-0.47930908,-0.30969238,0.82458496,-0.01171875,0.024414062,0.0,4.6241045,-22.644184,-128.58731,17.163597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.21912,-127.27119,37.091827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81992614,-0.009091353,-0.5725296,-0.8909912,-0.014282227,-0.40966797,0.13085938,0.109375,0.056640625,1.661186,16.975014,-0.18821922,-11.853139,1.0128784,-0.03161621,-0.10772705,-0.11621094,0.059570312,0.10449219,4.80012,16.846699,-57.163486,-13.725195,0.416687,-0.291687,0.8652344,-0.034179688,0.10546875,0.060546875,9.066746,15.75774,-129.03307,-9.149721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.232056,-129.78284,10.780479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3904749,44.963787,1.2773224,
